batch_index,metric,tau,area,comp,suff
3,mae,11,0.05,5.801081,18.696917
3,mae,11,0.075,6.713922,17.76931
3,mae,11,0.1,7.472738,17.343842
3,mae,11,0.15,8.973836,16.495283
3,mse,11,0.05,3.299858,21.542576
3,mse,11,0.075,3.471165,19.528206
3,mse,11,0.1,4.130788,19.777039
3,mse,11,0.15,5.629097,17.861164
3,mae,12,0.05,5.407927,18.59483
3,mae,12,0.075,6.576936,17.415884
3,mae,12,0.1,7.703814,17.227108
3,mae,12,0.15,8.46055,16.610611
3,mse,12,0.05,2.303509,21.132124
3,mse,12,0.075,3.334761,18.653488
3,mse,12,0.1,4.495975,19.188641
3,mse,12,0.15,5.300662,18.371336
3,mae,13,0.05,5.652952,18.744848
3,mae,13,0.075,6.129077,17.960285
3,mae,13,0.1,7.07807,17.230833
3,mae,13,0.15,8.251207,16.081104
3,mse,13,0.05,2.515185,21.717339
3,mse,13,0.075,2.759776,20.176861
3,mse,13,0.1,3.408657,18.982437
3,mse,13,0.15,5.155546,16.35334
3,mae,14,0.05,5.684141,19.236452
3,mae,14,0.075,6.649433,18.354893
3,mae,14,0.1,6.394363,17.552811
3,mae,14,0.15,7.728594,16.422318
3,mse,14,0.05,2.514076,23.136246
3,mse,14,0.075,3.109106,21.805042
3,mse,14,0.1,2.929945,20.013981
3,mse,14,0.15,4.350781,18.144703
3,mae,15,0.05,5.793854,18.70784
3,mae,15,0.075,6.848323,17.544054
3,mae,15,0.1,6.739158,16.941603
3,mae,15,0.15,8.410384,15.2446
3,mse,15,0.05,2.395554,21.498749
3,mse,15,0.075,3.332758,19.240265
3,mse,15,0.1,3.129541,18.194702
3,mse,15,0.15,4.936965,15.465712
3,mae,16,0.05,4.866523,18.664165
3,mae,16,0.075,6.303684,17.87812
3,mae,16,0.1,6.973204,17.820486
3,mae,16,0.15,7.849156,15.500501
3,mse,16,0.05,2.096163,21.095402
3,mse,16,0.075,2.921712,19.526192
3,mse,16,0.1,3.466192,19.845013
3,mse,16,0.15,4.493836,15.370531
3,mae,17,0.05,5.165661,18.718403
3,mae,17,0.075,5.938689,18.015499
3,mae,17,0.1,6.208629,17.395517
3,mae,17,0.15,7.326624,16.03087
3,mse,17,0.05,2.023318,21.35482
3,mse,17,0.075,2.482612,20.533998
3,mse,17,0.1,2.970276,19.258375
3,mse,17,0.15,4.067303,16.477041
3,mae,18,0.05,5.643326,19.127861
3,mae,18,0.075,7.02558,18.588085
3,mae,18,0.1,7.093228,17.616453
3,mae,18,0.15,7.486968,16.299091
3,mse,18,0.05,2.484616,22.791042
3,mse,18,0.075,3.716312,21.599358
3,mse,18,0.1,3.793158,19.762768
3,mse,18,0.15,4.094193,16.906597
3,mae,19,0.05,5.509705,19.972473
3,mae,19,0.075,7.397758,18.656357
3,mae,19,0.1,7.544506,17.7742
3,mae,19,0.15,9.246853,15.747829
3,mse,19,0.05,2.449996,24.541142
3,mse,19,0.075,4.25129,21.932171
3,mse,19,0.1,4.382667,19.730314
3,mse,19,0.15,6.02805,16.074062
3,mae,20,0.05,5.809752,19.348551
3,mae,20,0.075,6.960948,18.555862
3,mae,20,0.1,6.910279,17.585833
3,mae,20,0.15,8.480005,15.276861
3,mse,20,0.05,2.61476,23.147455
3,mse,20,0.075,3.473853,21.691038
3,mse,20,0.1,3.573106,19.897896
3,mse,20,0.15,5.097141,14.880636
3,mae,21,0.05,5.675162,19.297405
3,mae,21,0.075,7.16027,18.407295
3,mae,21,0.1,8.471685,17.135998
3,mae,21,0.15,9.767698,15.352583
3,mse,21,0.05,2.6636,23.417055
3,mse,21,0.075,4.157084,21.260881
3,mse,21,0.1,5.299766,18.523039
3,mse,21,0.15,6.634887,14.690522
3,mae,22,0.05,6.82787,19.74028
3,mae,22,0.075,7.68119,18.174448
3,mae,22,0.1,8.780672,17.072636
3,mae,22,0.15,10.196975,15.218716
3,mse,22,0.05,3.758954,24.310253
3,mse,22,0.075,4.316002,21.100361
3,mse,22,0.1,5.403076,18.781124
3,mse,22,0.15,7.479857,14.844193
3,mae,23,0.05,6.581432,19.479351
3,mae,23,0.075,7.319466,17.984533
3,mae,23,0.1,8.502947,17.343487
3,mae,23,0.15,9.691002,16.305784
3,mse,23,0.05,3.355212,24.097794
3,mse,23,0.075,4.127224,20.497852
3,mse,23,0.1,5.174723,19.073048
3,mse,23,0.15,6.779102,16.848362
4,mae,0,0.05,6.959337,19.942566
4,mae,0,0.075,7.966977,19.864925
4,mae,0,0.1,8.147727,18.3069
4,mae,0,0.15,9.265791,17.033506
4,mse,0,0.05,4.693756,24.691677
4,mse,0,0.075,5.627472,25.116329
4,mse,0,0.1,5.753449,21.736511
4,mse,0,0.15,6.64218,18.470432
4,mae,1,0.05,6.642332,19.636747
4,mae,1,0.075,6.979,18.653627
4,mae,1,0.1,7.304561,18.177618
4,mae,1,0.15,8.627556,16.195953
4,mse,1,0.05,3.985551,23.748856
4,mse,1,0.075,4.368376,22.159971
4,mse,1,0.1,4.649422,21.401741
4,mse,1,0.15,6.003301,17.351284
4,mae,2,0.05,6.277842,19.031261
4,mae,2,0.075,6.509849,18.174807
4,mae,2,0.1,7.18225,17.513885
4,mae,2,0.15,8.404771,16.262079
4,mse,2,0.05,3.405586,22.356407
4,mse,2,0.075,3.758847,21.015211
4,mse,2,0.1,4.585011,19.398159
4,mse,2,0.15,5.83175,16.898413
4,mae,3,0.05,5.97114,17.924438
4,mae,3,0.075,6.772181,16.846184
4,mae,3,0.1,7.32784,16.031841
4,mae,3,0.15,8.75065,15.725393
4,mse,3,0.05,3.34602,20.638165
4,mse,3,0.075,3.907174,18.442295
4,mse,3,0.1,4.335546,16.541882
4,mse,3,0.15,5.701308,15.859247
4,mae,4,0.05,6.180587,17.892456
4,mae,4,0.075,6.855325,16.572926
4,mae,4,0.1,7.816997,15.606584
4,mae,4,0.15,9.849745,15.271753
4,mse,4,0.05,3.22689,20.385139
4,mse,4,0.075,3.791084,18.14962
4,mse,4,0.1,4.489273,16.056881
4,mse,4,0.15,6.830411,15.011314
4,mae,5,0.05,6.116921,17.326433
4,mae,5,0.075,7.069151,16.833397
4,mae,5,0.1,7.733943,16.134394
4,mae,5,0.15,9.48086,14.640537
4,mse,5,0.05,3.172408,19.624863
4,mse,5,0.075,3.813265,18.20142
4,mse,5,0.1,4.520808,16.759033
4,mse,5,0.15,6.587504,13.916451
4,mae,6,0.05,5.433986,17.724823
4,mae,6,0.075,7.183959,16.787712
4,mae,6,0.1,7.693107,15.949808
4,mae,6,0.15,8.808961,15.025621
4,mse,6,0.05,2.20936,20.958549
4,mse,6,0.075,3.67979,18.070707
4,mse,6,0.1,4.240715,16.537292
4,mse,6,0.15,5.557847,15.04026
4,mae,7,0.05,5.894338,17.806101
4,mae,7,0.075,7.029096,16.987232
4,mae,7,0.1,7.823591,16.309967
4,mae,7,0.15,9.407197,14.122662
4,mse,7,0.05,2.785991,20.398699
4,mse,7,0.075,3.710991,18.513054
4,mse,7,0.1,4.292651,17.026588
4,mse,7,0.15,6.125772,13.010994
4,mae,8,0.05,5.539183,18.339657
4,mae,8,0.075,6.570133,17.467394
4,mae,8,0.1,7.717888,16.798227
4,mae,8,0.15,9.430097,14.643614
4,mse,8,0.05,2.243076,22.189838
4,mse,8,0.075,3.001391,20.075567
4,mse,8,0.1,4.171812,18.9925
4,mse,8,0.15,6.302572,13.609221
4,mae,9,0.05,5.494241,18.923307
4,mae,9,0.075,6.797668,17.408646
4,mae,9,0.1,7.763417,16.870132
4,mae,9,0.15,9.303902,14.48779
4,mse,9,0.05,2.424828,23.296513
4,mse,9,0.075,3.471247,19.794495
4,mse,9,0.1,4.401528,19.091661
4,mse,9,0.15,6.429698,13.156796
4,mae,10,0.05,5.467393,19.717999
4,mae,10,0.075,6.413885,18.443405
4,mae,10,0.1,7.319172,17.971722
4,mae,10,0.15,8.75039,16.240208
4,mse,10,0.05,2.533644,24.786854
4,mse,10,0.075,3.120493,22.048717
4,mse,10,0.1,3.744991,20.977352
4,mse,10,0.15,5.477978,17.356354
4,mae,11,0.05,5.219835,19.202122
4,mae,11,0.075,6.208206,18.136799
4,mae,11,0.1,6.678048,17.60714
4,mae,11,0.15,8.110121,16.751602
4,mse,11,0.05,2.188395,23.873558
4,mse,11,0.075,2.993865,21.449043
4,mse,11,0.1,3.393144,20.254894
4,mse,11,0.15,4.968004,18.48731
4,mae,12,0.05,5.449723,19.27442
4,mae,12,0.075,6.411154,18.203039
4,mae,12,0.1,6.664146,17.589813
4,mae,12,0.15,8.228946,16.372124
4,mse,12,0.05,2.237745,23.663366
4,mse,12,0.075,2.996195,21.010826
4,mse,12,0.1,3.349485,19.793591
4,mse,12,0.15,4.784872,17.592793
4,mae,13,0.05,6.240763,20.020218
4,mae,13,0.075,7.301527,18.689611
4,mae,13,0.1,7.402193,18.529739
4,mae,13,0.15,8.538319,16.674608
4,mse,13,0.05,3.085915,25.427778
4,mse,13,0.075,3.807165,22.446596
4,mse,13,0.1,4.140561,22.063623
4,mse,13,0.15,5.148253,18.440685
4,mae,14,0.05,6.449621,19.632921
4,mae,14,0.075,7.353404,19.328007
4,mae,14,0.1,7.342953,18.656765
4,mae,14,0.15,7.998145,16.970259
4,mse,14,0.05,3.235353,24.752748
4,mse,14,0.075,4.220908,23.974525
4,mse,14,0.1,4.221828,22.724947
4,mse,14,0.15,4.974035,18.925138
4,mae,15,0.05,5.679154,20.402344
4,mae,15,0.075,7.135091,18.97407
4,mae,15,0.1,7.360674,18.150311
4,mae,15,0.15,8.958651,16.557276
4,mse,15,0.05,2.458431,26.364658
4,mse,15,0.075,4.016973,23.303658
4,mse,15,0.1,4.186186,21.558784
4,mse,15,0.15,6.240402,17.371927
4,mae,16,0.05,5.735526,19.971947
4,mae,16,0.075,7.577428,18.658504
4,mae,16,0.1,7.816546,18.344364
4,mae,16,0.15,8.504889,16.575745
4,mse,16,0.05,2.576458,25.422373
4,mse,16,0.075,4.497087,22.235954
4,mse,16,0.1,4.635364,21.61838
4,mse,16,0.15,5.623332,18.265762
4,mae,17,0.05,6.177174,19.238649
4,mae,17,0.075,6.908674,18.889402
4,mae,17,0.1,7.520273,18.162281
4,mae,17,0.15,8.947803,16.095934
4,mse,17,0.05,2.777455,23.471991
4,mse,17,0.075,3.512103,22.639097
4,mse,17,0.1,4.049321,20.881088
4,mse,17,0.15,5.866117,16.132935
4,mae,18,0.05,6.393091,19.450642
4,mae,18,0.075,7.631745,19.032677
4,mae,18,0.1,7.166802,18.415169
4,mae,18,0.15,7.960863,17.34269
4,mse,18,0.05,3.175025,24.248774
4,mse,18,0.075,4.338221,23.121002
4,mse,18,0.1,3.924934,21.865974
4,mse,18,0.15,4.682541,19.475544
4,mae,19,0.05,6.407115,20.25161
4,mae,19,0.075,7.593635,19.322699
4,mae,19,0.1,7.700587,18.154177
4,mae,19,0.15,8.477564,16.502649
4,mse,19,0.05,3.106479,26.038898
4,mse,19,0.075,4.286359,23.693199
4,mse,19,0.1,4.536327,22.115105
4,mse,19,0.15,5.380673,18.281864
4,mae,20,0.05,7.033875,19.62888
4,mae,20,0.075,7.745697,18.930439
4,mae,20,0.1,8.098555,17.5268
4,mae,20,0.15,9.463867,16.036377
4,mse,20,0.05,3.614083,24.425047
4,mse,20,0.075,4.489779,23.286125
4,mse,20,0.1,4.964884,20.060457
4,mse,20,0.15,6.875519,16.173868
4,mae,21,0.05,7.781931,18.663826
4,mae,21,0.075,8.678862,17.382734
4,mae,21,0.1,8.932165,16.700556
4,mae,21,0.15,10.353094,16.205082
4,mse,21,0.05,5.128145,21.401657
4,mse,21,0.075,5.90992,18.791542
4,mse,21,0.1,6.541035,17.431635
4,mse,21,0.15,8.018413,16.533058
4,mae,22,0.05,7.982367,18.528282
4,mae,22,0.075,8.534159,17.86483
4,mae,22,0.1,8.681048,17.167664
4,mae,22,0.15,9.92555,16.417786
4,mse,22,0.05,5.079337,20.86092
4,mse,22,0.075,5.899071,19.574581
4,mse,22,0.1,6.201275,17.939024
4,mse,22,0.15,7.435045,17.033663
4,mae,23,0.05,7.224508,18.656231
4,mae,23,0.075,7.817553,17.325401
4,mae,23,0.1,8.843685,17.025272
4,mae,23,0.15,9.392601,15.669905
4,mse,23,0.05,4.309068,21.654194
4,mse,23,0.075,4.945172,18.668854
4,mse,23,0.1,5.998617,17.869291
4,mse,23,0.15,7.011589,15.493783
5,mae,0,0.05,14.098885,23.324467
5,mae,0,0.075,15.696913,22.392994
5,mae,0,0.1,17.85639,21.660948
5,mae,0,0.15,21.285038,19.959251
5,mse,0,0.05,13.317416,34.133976
5,mse,0,0.075,17.052832,31.446886
5,mse,0,0.1,21.26133,28.983265
5,mse,0,0.15,29.100357,25.178827
5,mae,1,0.05,14.962425,22.542633
5,mae,1,0.075,17.034012,22.141819
5,mae,1,0.1,18.358089,22.021063
5,mae,1,0.15,20.804501,20.837196
5,mse,1,0.05,16.045969,32.016037
5,mse,1,0.075,19.532925,31.127247
5,mse,1,0.1,21.086248,31.258917
5,mse,1,0.15,26.098959,29.130939
5,mae,2,0.05,14.196179,23.183453
5,mae,2,0.075,16.379517,22.652534
5,mae,2,0.1,18.513689,21.836159
5,mae,2,0.15,22.171055,20.054199
5,mse,2,0.05,13.872957,33.891014
5,mse,2,0.075,17.421824,32.563416
5,mse,2,0.1,21.429523,30.433971
5,mse,2,0.15,30.265022,27.112904
5,mae,3,0.05,14.412645,23.011883
5,mae,3,0.075,15.853979,23.215071
5,mae,3,0.1,18.082088,23.271225
5,mae,3,0.15,20.275759,20.647537
5,mse,3,0.05,13.361309,33.039589
5,mse,3,0.075,16.350328,34.130909
5,mse,3,0.1,20.419289,34.541027
5,mse,3,0.15,25.666574,28.008965
5,mae,4,0.05,13.347978,22.778612
5,mae,4,0.075,14.86783,22.306183
5,mae,4,0.1,17.120483,22.495586
5,mae,4,0.15,19.484207,21.163254
5,mse,4,0.05,12.450905,33.139946
5,mse,4,0.075,14.954769,32.042843
5,mse,4,0.1,18.866419,33.203087
5,mse,4,0.15,23.434618,30.6161
5,mae,5,0.05,13.923391,22.356457
5,mae,5,0.075,16.669353,21.679815
5,mae,5,0.1,17.569271,21.436735
5,mae,5,0.15,19.563396,19.571653
5,mse,5,0.05,13.38896,31.912252
5,mse,5,0.075,18.667402,30.669558
5,mse,5,0.1,19.863985,29.493782
5,mse,5,0.15,24.102604,24.960617
5,mae,6,0.05,13.596743,22.782524
5,mae,6,0.075,16.63694,22.107403
5,mae,6,0.1,17.367212,21.825472
5,mae,6,0.15,19.579895,20.779785
5,mse,6,0.05,13.457477,32.484657
5,mse,6,0.075,18.101179,31.173929
5,mse,6,0.1,19.999214,29.975353
5,mse,6,0.15,24.904068,26.7624
5,mae,7,0.05,13.158617,22.190571
5,mae,7,0.075,16.305607,21.859882
5,mae,7,0.1,16.75222,21.613909
5,mae,7,0.15,19.952564,21.021511
5,mse,7,0.05,12.552977,31.337421
5,mse,7,0.075,17.256487,30.94577
5,mse,7,0.1,18.201012,30.833334
5,mse,7,0.15,25.50832,28.336979
5,mae,8,0.05,12.908144,21.602287
5,mae,8,0.075,14.97028,21.468206
5,mae,8,0.1,17.793839,20.788465
5,mae,8,0.15,20.515644,19.700083
5,mse,8,0.05,12.012657,29.926014
5,mse,8,0.075,16.157513,29.53936
5,mse,8,0.1,21.895439,28.748213
5,mse,8,0.15,27.383032,25.53758
5,mae,9,0.05,13.308614,23.350986
5,mae,9,0.075,16.061909,21.312426
5,mae,9,0.1,17.633619,20.676014
5,mae,9,0.15,18.64217,20.012596
5,mse,9,0.05,13.023509,34.475655
5,mse,9,0.075,18.44047,29.625502
5,mse,9,0.1,21.722685,27.912647
5,mse,9,0.15,23.498743,26.240776
5,mae,10,0.05,12.580954,23.338968
5,mae,10,0.075,16.224453,22.616772
5,mae,10,0.1,17.883476,21.583511
5,mae,10,0.15,20.736923,19.695847
5,mse,10,0.05,11.862133,34.093781
5,mse,10,0.075,18.652443,32.009705
5,mse,10,0.1,21.38343,29.754229
5,mse,10,0.15,28.801729,25.119307
5,mae,11,0.05,12.593224,24.017513
5,mae,11,0.075,14.837454,22.152763
5,mae,11,0.1,18.248241,21.646523
5,mae,11,0.15,19.303434,19.459564
5,mse,11,0.05,11.822204,36.710625
5,mse,11,0.075,16.009266,31.7444
5,mse,11,0.1,22.247931,30.107254
5,mse,11,0.15,25.370615,24.863323
5,mae,12,0.05,12.783289,23.463608
5,mae,12,0.075,15.776372,21.848818
5,mae,12,0.1,17.487167,21.556719
5,mae,12,0.15,19.823586,20.125195
5,mse,12,0.05,12.258535,35.271599
5,mse,12,0.075,17.140085,31.029306
5,mse,12,0.1,20.916904,29.934986
5,mse,12,0.15,26.151737,26.849056
5,mae,13,0.05,14.073678,23.292191
5,mae,13,0.075,15.225934,22.720867
5,mae,13,0.1,18.058235,21.692703
5,mae,13,0.15,19.982281,20.856728
5,mse,13,0.05,14.202435,35.760036
5,mse,13,0.075,17.23303,33.933624
5,mse,13,0.1,21.944965,30.091496
5,mse,13,0.15,26.528664,27.611376
5,mae,14,0.05,14.876305,22.800251
5,mae,14,0.075,16.884506,21.876358
5,mae,14,0.1,17.509521,21.257118
5,mae,14,0.15,19.187943,19.993689
5,mse,14,0.05,14.945349,32.917858
5,mse,14,0.075,19.497982,30.752436
5,mse,14,0.1,19.687201,28.793411
5,mse,14,0.15,24.362236,25.873632
5,mae,15,0.05,16.821835,22.384157
5,mae,15,0.075,17.860115,22.212608
5,mae,15,0.1,19.314114,21.821714
5,mae,15,0.15,20.064342,19.632305
5,mse,15,0.05,19.467693,31.453924
5,mse,15,0.075,20.057667,31.263906
5,mse,15,0.1,23.22472,30.279026
5,mse,15,0.15,24.676901,25.028904
5,mae,16,0.05,15.776125,22.978188
5,mae,16,0.075,17.310221,22.631517
5,mae,16,0.1,19.538305,21.530409
5,mae,16,0.15,20.679541,19.96068
5,mse,16,0.05,16.265951,32.884357
5,mse,16,0.075,18.521751,31.993465
5,mse,16,0.1,23.768528,28.914709
5,mse,16,0.15,26.387318,25.775888
5,mae,17,0.05,15.408533,22.719753
5,mae,17,0.075,17.770741,22.460938
5,mae,17,0.1,18.147835,21.754251
5,mae,17,0.15,20.500477,19.944729
5,mse,17,0.05,16.003904,32.889992
5,mse,17,0.075,19.409279,31.8323
5,mse,17,0.1,20.738846,30.471724
5,mse,17,0.15,27.324354,26.333332
5,mae,18,0.05,14.988637,22.420074
5,mae,18,0.075,17.120064,21.710739
5,mae,18,0.1,17.40925,21.561737
5,mae,18,0.15,18.955753,19.856056
5,mse,18,0.05,14.910767,31.966358
5,mse,18,0.075,19.225508,30.905931
5,mse,18,0.1,19.522089,30.248804
5,mse,18,0.15,23.512764,25.970333
5,mae,19,0.05,14.661277,22.773493
5,mae,19,0.075,16.42181,21.701456
5,mae,19,0.1,16.886034,20.989517
5,mae,19,0.15,18.294861,19.955904
5,mse,19,0.05,14.191916,32.660912
5,mse,19,0.075,17.591953,30.670532
5,mse,19,0.1,18.636076,28.579395
5,mse,19,0.15,21.693972,26.922661
5,mae,20,0.05,15.671453,22.426292
5,mae,20,0.075,17.70776,21.858
5,mae,20,0.1,17.973515,21.253565
5,mae,20,0.15,19.127346,20.095398
5,mse,20,0.05,17.0021,31.533157
5,mse,20,0.075,22.351284,30.739088
5,mse,20,0.1,22.059566,29.937416
5,mse,20,0.15,24.171494,26.835644
5,mae,21,0.05,15.320852,22.391823
5,mae,21,0.075,17.520319,21.562099
5,mae,21,0.1,19.060093,20.989712
5,mae,21,0.15,21.214375,19.050417
5,mse,21,0.05,16.976967,31.810455
5,mse,21,0.075,22.370113,30.048954
5,mse,21,0.1,24.534029,28.545401
5,mse,21,0.15,29.537785,24.207878
5,mae,22,0.05,15.705795,22.37941
5,mae,22,0.075,17.999943,21.307516
5,mae,22,0.1,18.854816,21.190094
5,mae,22,0.15,20.896702,21.153376
5,mse,22,0.05,17.120861,31.920103
5,mse,22,0.075,21.845463,29.551254
5,mse,22,0.1,24.682098,29.106398
5,mse,22,0.15,29.551357,28.634388
5,mae,23,0.05,14.667339,21.903603
5,mae,23,0.075,17.50935,21.894939
5,mae,23,0.1,18.803823,21.887653
5,mae,23,0.15,21.283909,20.595177
5,mse,23,0.05,16.067863,30.737011
5,mse,23,0.075,21.291798,31.57349
5,mse,23,0.1,25.317848,31.467413
5,mse,23,0.15,30.547068,27.472494
6,mae,0,0.05,11.116682,22.619923
6,mae,0,0.075,13.114033,22.210556
6,mae,0,0.1,13.671091,21.343529
6,mae,0,0.15,15.507969,20.242331
6,mse,0,0.05,9.063,33.02227
6,mse,0,0.075,11.473378,31.664244
6,mse,0,0.1,12.070637,29.650547
6,mse,0,0.15,16.24468,27.213837
6,mae,1,0.05,11.884375,23.211981
6,mae,1,0.075,12.769995,22.763359
6,mae,1,0.1,13.329323,22.094048
6,mae,1,0.15,14.425874,20.711231
6,mse,1,0.05,10.00301,35.167786
6,mse,1,0.075,11.643881,34.539757
6,mse,1,0.1,12.156357,31.772461
6,mse,1,0.15,14.582962,27.635208
6,mae,2,0.05,12.151945,22.703766
6,mae,2,0.075,13.298781,21.989902
6,mae,2,0.1,13.570038,21.356853
6,mae,2,0.15,15.580814,20.348223
6,mse,2,0.05,11.164111,33.075508
6,mse,2,0.075,13.502329,31.017601
6,mse,2,0.1,13.681086,28.645441
6,mse,2,0.15,16.21961,26.757885
6,mae,3,0.05,11.764724,22.983097
6,mae,3,0.075,12.582706,22.032904
6,mae,3,0.1,13.855835,21.620373
6,mae,3,0.15,16.530411,19.863937
6,mse,3,0.05,10.389923,33.100288
6,mse,3,0.075,12.597998,30.494106
6,mse,3,0.1,13.828659,29.512833
6,mse,3,0.15,17.981808,26.041733
6,mae,4,0.05,12.144219,22.758961
6,mae,4,0.075,12.657299,22.074368
6,mae,4,0.1,13.675454,21.962786
6,mae,4,0.15,15.429543,19.995825
6,mse,4,0.05,11.420446,32.877731
6,mse,4,0.075,11.403238,31.170773
6,mse,4,0.1,12.920889,30.76527
6,mse,4,0.15,15.596432,25.884703
6,mae,5,0.05,12.138422,22.687346
6,mae,5,0.075,12.732522,22.16629
6,mae,5,0.1,12.909857,21.708441
6,mae,5,0.15,15.184865,20.083229
6,mse,5,0.05,11.464443,33.462776
6,mse,5,0.075,12.453248,31.831495
6,mse,5,0.1,12.287272,30.460913
6,mse,5,0.15,16.288219,26.324257
6,mae,6,0.05,12.079829,22.695496
6,mae,6,0.075,11.571193,22.511919
6,mae,6,0.1,13.457788,22.224293
6,mae,6,0.15,14.547995,19.845867
6,mse,6,0.05,11.628438,34.116329
6,mse,6,0.075,10.40106,33.513016
6,mse,6,0.1,12.640709,31.67683
6,mse,6,0.15,15.04294,25.744522
6,mae,7,0.05,12.251055,23.29541
6,mae,7,0.075,13.131109,22.358528
6,mae,7,0.1,14.339272,21.587803
6,mae,7,0.15,14.639637,20.348904
6,mse,7,0.05,11.567943,36.421993
6,mse,7,0.075,12.889699,33.48196
6,mse,7,0.1,14.302492,30.575289
6,mse,7,0.15,14.260891,28.018764
6,mae,8,0.05,12.310511,22.937206
6,mae,8,0.075,14.060552,21.350739
6,mae,8,0.1,14.237982,20.914642
6,mae,8,0.15,15.504489,20.792683
6,mse,8,0.05,11.776189,34.722809
6,mse,8,0.075,13.892148,29.819391
6,mse,8,0.1,14.092381,29.216249
6,mse,8,0.15,16.247997,29.507708
6,mae,9,0.05,13.114332,22.445522
6,mae,9,0.075,12.97184,21.981667
6,mae,9,0.1,13.790144,21.064056
6,mae,9,0.15,15.476803,20.363211
6,mse,9,0.05,12.659049,33.670647
6,mse,9,0.075,12.084126,33.376789
6,mse,9,0.1,13.355089,30.419266
6,mse,9,0.15,16.347561,28.329401
6,mae,10,0.05,13.19161,21.883984
6,mae,10,0.075,13.761557,21.308601
6,mae,10,0.1,14.697458,20.798605
6,mae,10,0.15,15.095741,20.300701
6,mse,10,0.05,12.863363,32.418053
6,mse,10,0.075,12.971689,31.223053
6,mse,10,0.1,14.252981,29.220623
6,mse,10,0.15,15.049528,28.121258
6,mae,11,0.05,11.584274,22.040867
6,mae,11,0.075,14.05073,21.134769
6,mae,11,0.1,14.711635,20.641491
6,mae,11,0.15,15.100783,20.035269
6,mse,11,0.05,10.457653,31.400267
6,mse,11,0.075,13.729035,29.710045
6,mse,11,0.1,14.618134,28.52433
6,mse,11,0.15,15.361545,28.034973
6,mae,12,0.05,12.793216,22.163406
6,mae,12,0.075,13.764074,21.538292
6,mae,12,0.1,14.377944,21.12812
6,mae,12,0.15,15.212258,20.350616
6,mse,12,0.05,12.47117,31.544004
6,mse,12,0.075,13.258491,30.181171
6,mse,12,0.1,13.947186,28.612909
6,mse,12,0.15,15.927664,28.130966
6,mae,13,0.05,13.350896,22.357845
6,mae,13,0.075,13.475975,22.139168
6,mae,13,0.1,13.936434,21.685665
6,mae,13,0.15,15.13567,19.96381
6,mse,13,0.05,13.81221,32.597763
6,mse,13,0.075,12.620337,32.664955
6,mse,13,0.1,13.187995,30.994823
6,mse,13,0.15,15.486703,26.685396
6,mae,14,0.05,13.531749,22.599636
6,mae,14,0.075,14.062626,22.131252
6,mae,14,0.1,14.063955,21.627842
6,mae,14,0.15,15.115232,20.126747
6,mse,14,0.05,13.890007,32.641304
6,mse,14,0.075,14.872128,32.184536
6,mse,14,0.1,13.912966,30.256071
6,mse,14,0.15,16.24235,26.230101
6,mae,15,0.05,13.119572,22.654959
6,mae,15,0.075,14.155607,22.694939
6,mae,15,0.1,14.529899,22.006779
6,mae,15,0.15,15.10676,20.418381
6,mse,15,0.05,12.668334,33.09713
6,mse,15,0.075,14.5504,33.531616
6,mse,15,0.1,15.074085,31.598263
6,mse,15,0.15,15.890559,26.593903
6,mae,16,0.05,11.89707,23.508217
6,mae,16,0.075,13.516371,22.642675
6,mae,16,0.1,14.048574,22.506853
6,mae,16,0.15,14.223002,21.116486
6,mse,16,0.05,10.364523,35.079792
6,mse,16,0.075,12.875487,32.533424
6,mse,16,0.1,13.917641,31.674065
6,mse,16,0.15,13.904723,27.597067
6,mae,17,0.05,12.557803,22.521032
6,mae,17,0.075,13.304596,22.18602
6,mae,17,0.1,14.303011,21.865486
6,mae,17,0.15,15.437683,20.25281
6,mse,17,0.05,11.887768,32.611931
6,mse,17,0.075,12.638569,31.192818
6,mse,17,0.1,13.947977,29.97584
6,mse,17,0.15,16.528244,25.773033
6,mae,18,0.05,12.817533,22.367115
6,mae,18,0.075,13.023267,21.622509
6,mae,18,0.1,14.873163,21.39975
6,mae,18,0.15,16.183475,19.576071
6,mse,18,0.05,12.566208,32.163429
6,mse,18,0.075,12.210962,29.966684
6,mse,18,0.1,16.081745,28.827259
6,mse,18,0.15,18.878132,24.331696
6,mae,19,0.05,12.989453,22.517483
6,mae,19,0.075,13.295053,21.497185
6,mae,19,0.1,14.250971,20.791845
6,mae,19,0.15,16.114771,19.005472
6,mse,19,0.05,13.017653,32.28405
6,mse,19,0.075,12.743963,29.278477
6,mse,19,0.1,14.666973,26.997753
6,mse,19,0.15,19.69647,23.264931
6,mae,20,0.05,12.025915,22.112526
6,mae,20,0.075,13.376644,21.385056
6,mae,20,0.1,14.089192,21.066879
6,mae,20,0.15,15.87715,19.655342
6,mse,20,0.05,12.210094,30.854586
6,mse,20,0.075,13.166906,28.528706
6,mse,20,0.1,15.202721,28.084791
6,mse,20,0.15,18.88657,24.29858
6,mae,21,0.05,11.582985,22.140202
6,mae,21,0.075,12.518425,21.734335
6,mae,21,0.1,13.490334,21.216887
6,mae,21,0.15,15.464537,19.904608
6,mse,21,0.05,11.378817,31.490629
6,mse,21,0.075,12.853545,29.876518
6,mse,21,0.1,14.505177,27.930586
6,mse,21,0.15,17.383858,25.529909
6,mae,22,0.05,12.169889,21.868904
