batch_index,metric,tau,area,comp,suff
18,mse,3,0.15,14.920443,14.577518
18,mae,4,0.05,9.782028,18.254543
18,mae,4,0.075,12.088334,17.4105
18,mae,4,0.1,13.31024,16.588413
18,mae,4,0.15,14.276951,14.447935
18,mse,4,0.05,8.720535,20.869865
18,mse,4,0.075,11.8328,19.369625
18,mse,4,0.1,13.564108,17.543539
18,mse,4,0.15,15.318216,13.811524
18,mae,5,0.05,10.519421,17.685863
18,mae,5,0.075,12.739166,17.028666
18,mae,5,0.1,13.241281,16.055779
18,mae,5,0.15,14.324099,15.710028
18,mse,5,0.05,9.203067,19.315365
18,mse,5,0.075,12.657459,18.290354
18,mse,5,0.1,13.608203,16.105236
18,mse,5,0.15,16.018501,15.735845
18,mae,6,0.05,10.431469,17.542782
18,mae,6,0.075,12.33325,16.979301
18,mae,6,0.1,13.215532,16.582216
18,mae,6,0.15,14.412247,15.089515
18,mse,6,0.05,8.712107,18.965075
18,mse,6,0.075,11.774622,17.984505
18,mse,6,0.1,13.117528,16.90292
18,mse,6,0.15,15.212284,14.126583
18,mae,7,0.05,9.490624,17.894039
18,mae,7,0.075,11.254128,17.555222
18,mae,7,0.1,12.605268,16.81184
18,mae,7,0.15,14.048805,15.705523
18,mse,7,0.05,7.646168,20.183849
18,mse,7,0.075,10.300732,19.59465
18,mse,7,0.1,12.306588,17.958778
18,mse,7,0.15,14.864596,15.731688
18,mae,8,0.05,9.127111,18.134212
18,mae,8,0.075,10.501928,17.407534
18,mae,8,0.1,12.426374,17.289507
18,mae,8,0.15,14.044096,16.392103
18,mse,8,0.05,7.219675,20.719778
18,mse,8,0.075,9.001439,19.0884
18,mse,8,0.1,11.755842,18.566811
18,mse,8,0.15,14.285065,16.94981
18,mae,9,0.05,9.135692,18.701027
18,mae,9,0.075,11.757638,17.362896
18,mae,9,0.1,12.193548,17.454365
18,mae,9,0.15,13.034838,15.930302
18,mse,9,0.05,7.409926,21.975393
18,mse,9,0.075,11.121473,18.858654
18,mse,9,0.1,11.44313,19.100994
18,mse,9,0.15,12.631701,16.230183
18,mae,10,0.05,9.13131,18.455769
18,mae,10,0.075,11.218425,17.56739
18,mae,10,0.1,11.875402,16.5205
18,mae,10,0.15,13.681305,15.494932
18,mse,10,0.05,6.842235,21.139917
18,mse,10,0.075,9.45228,18.874378
18,mse,10,0.1,10.683987,17.047691
18,mse,10,0.15,13.178576,15.562881
18,mae,11,0.05,8.788766,18.972307
18,mae,11,0.075,11.647953,17.734781
18,mae,11,0.1,12.935513,16.877472
18,mae,11,0.15,13.966383,16.261829
18,mse,11,0.05,6.237413,22.024624
18,mse,11,0.075,9.843687,19.144266
18,mse,11,0.1,11.691874,17.355215
18,mse,11,0.15,13.422006,16.685286
18,mae,12,0.05,9.467253,18.651846
18,mae,12,0.075,10.551823,17.801994
18,mae,12,0.1,11.410786,17.193817
18,mae,12,0.15,13.546963,16.131283
18,mse,12,0.05,6.472775,21.631306
18,mse,12,0.075,8.239025,19.71192
18,mse,12,0.1,9.526449,18.720655
18,mse,12,0.15,12.362695,16.6509
18,mae,13,0.05,9.600492,18.658674
18,mae,13,0.075,11.48003,16.994987
18,mae,13,0.1,12.44996,16.583334
18,mae,13,0.15,13.962905,15.505535
18,mse,13,0.05,6.698242,21.203827
18,mse,13,0.075,9.278036,18.305695
18,mse,13,0.1,10.812553,17.509018
18,mse,13,0.15,13.348877,15.827953
18,mae,14,0.05,9.727471,18.485888
18,mae,14,0.075,11.366761,17.230892
18,mae,14,0.1,12.434481,16.633766
18,mae,14,0.15,14.054811,15.508635
18,mse,14,0.05,7.276247,20.752258
18,mse,14,0.075,9.539443,18.068768
18,mse,14,0.1,11.158016,17.422295
18,mse,14,0.15,14.21203,15.668078
18,mae,15,0.05,9.215427,17.59038
18,mae,15,0.075,11.213236,17.777773
18,mae,15,0.1,12.347881,17.159317
18,mae,15,0.15,13.543901,15.698689
18,mse,15,0.05,6.571223,18.943066
18,mse,15,0.075,9.368322,19.725952
18,mse,15,0.1,11.271406,18.78566
18,mse,15,0.15,13.250457,16.112984
18,mae,16,0.05,8.624219,18.678093
18,mae,16,0.075,10.262882,17.940689
18,mae,16,0.1,12.328147,16.70174
18,mae,16,0.15,13.974255,16.2827
18,mse,16,0.05,6.073292,22.15086
18,mse,16,0.075,8.00894,20.192556
18,mse,16,0.1,11.069836,17.39415
18,mse,16,0.15,13.850622,16.926598
18,mae,17,0.05,8.034187,18.540009
18,mae,17,0.075,10.82061,17.405212
18,mae,17,0.1,11.714003,17.429146
18,mae,17,0.15,13.333882,16.555904
18,mse,17,0.05,5.330565,21.94804
18,mse,17,0.075,8.097219,19.623962
18,mse,17,0.1,9.415907,19.697266
18,mse,17,0.15,11.468152,17.831657
18,mae,18,0.05,10.024523,18.232479
18,mae,18,0.075,11.135473,17.438171
18,mae,18,0.1,11.612771,17.249592
18,mae,18,0.15,14.543503,16.568764
18,mse,18,0.05,7.349047,21.361841
18,mse,18,0.075,8.799486,19.447531
18,mse,18,0.1,9.106813,19.482605
18,mse,18,0.15,13.445667,17.926403
18,mae,19,0.05,9.944359,18.133766
18,mae,19,0.075,11.971815,17.768173
18,mae,19,0.1,12.851129,17.499146
18,mae,19,0.15,14.064108,16.845268
18,mse,19,0.05,7.37433,20.613628
18,mse,19,0.075,9.252501,19.868942
18,mse,19,0.1,10.76673,19.141171
18,mse,19,0.15,12.867445,19.145069
18,mae,20,0.05,9.92213,18.395267
18,mae,20,0.075,11.892606,17.183161
18,mae,20,0.1,12.977386,16.847038
18,mae,20,0.15,14.068033,16.214691
18,mse,20,0.05,7.298907,21.292746
18,mse,20,0.075,9.963188,18.642023
18,mse,20,0.1,11.681621,18.040865
18,mse,20,0.15,13.977268,16.619465
18,mae,21,0.05,10.789151,18.599638
18,mae,21,0.075,11.93421,17.439268
18,mae,21,0.1,13.139288,16.987339
18,mae,21,0.15,14.763994,15.875134
18,mse,21,0.05,8.89064,21.607916
18,mse,21,0.075,10.37788,18.885042
18,mse,21,0.1,12.058212,18.255957
18,mse,21,0.15,15.300649,16.106812
18,mae,22,0.05,11.396404,18.780085
18,mae,22,0.075,11.64168,17.932526
18,mae,22,0.1,12.065728,17.83106
18,mae,22,0.15,13.738402,17.503464
18,mse,22,0.05,9.75712,21.731508
18,mse,22,0.075,10.338886,20.359875
18,mse,22,0.1,10.594499,20.252361
18,mse,22,0.15,13.559031,19.219826
18,mae,23,0.05,10.441598,19.229467
18,mae,23,0.075,11.846168,18.530064
18,mae,23,0.1,12.6668,17.840115
18,mae,23,0.15,13.878477,16.843941
18,mse,23,0.05,8.354187,22.515169
18,mse,23,0.075,10.270282,20.608349
18,mse,23,0.1,11.827662,19.413599
18,mse,23,0.15,13.459463,18.075668
19,mae,0,0.05,6.65145,18.663509
19,mae,0,0.075,7.363395,17.620693
19,mae,0,0.1,8.573059,17.151482
19,mae,0,0.15,9.099243,16.274569
19,mse,0,0.05,3.981892,22.931248
19,mse,0,0.075,4.759738,20.879404
19,mse,0,0.1,5.954015,19.649174
19,mse,0,0.15,6.518324,17.449917
19,mae,1,0.05,6.302746,18.868565
19,mae,1,0.075,7.233521,18.120674
19,mae,1,0.1,7.849508,17.443455
19,mae,1,0.15,9.632116,15.738653
19,mse,1,0.05,3.50378,23.471146
19,mse,1,0.075,4.071643,21.643328
19,mse,1,0.1,4.940616,20.283228
19,mse,1,0.15,7.290367,16.740767
19,mae,2,0.05,6.052642,18.904963
19,mae,2,0.075,7.529358,17.992569
19,mae,2,0.1,7.787618,17.367043
19,mae,2,0.15,8.834969,15.622128
19,mse,2,0.05,3.173386,23.764519
19,mse,2,0.075,4.462833,21.989834
19,mse,2,0.1,4.879266,19.743467
19,mse,2,0.15,6.081207,16.15472
19,mae,3,0.05,6.100478,18.474476
19,mae,3,0.075,7.109593,17.655048
19,mae,3,0.1,7.964266,17.394955
19,mae,3,0.15,8.882116,15.998049
19,mse,3,0.05,3.22048,22.235851
19,mse,3,0.075,4.304692,20.179245
19,mse,3,0.1,5.196315,19.780371
19,mse,3,0.15,5.917276,17.133324
19,mae,4,0.05,5.93747,18.415462
19,mae,4,0.075,6.86614,17.00836
19,mae,4,0.1,7.904119,16.680368
19,mae,4,0.15,8.844027,15.533708
19,mse,4,0.05,3.177035,22.542078
19,mse,4,0.075,3.938106,19.470486
19,mse,4,0.1,4.860862,18.478466
19,mse,4,0.15,5.93239,16.252171
19,mae,5,0.05,6.086957,17.789986
19,mae,5,0.075,7.066247,17.343594
19,mae,5,0.1,7.632515,16.684296
19,mae,5,0.15,8.363829,15.928545
19,mse,5,0.05,3.603265,21.450069
19,mse,5,0.075,4.110327,20.599403
19,mse,5,0.1,4.532499,18.514696
19,mse,5,0.15,5.481823,16.974413
19,mae,6,0.05,5.944087,18.591404
19,mae,6,0.075,7.02209,17.405737
19,mae,6,0.1,7.827115,17.088692
19,mae,6,0.15,8.060925,16.117226
19,mse,6,0.05,3.521353,23.879971
19,mse,6,0.075,5.010758,21.622869
19,mse,6,0.1,5.871893,20.830353
19,mse,6,0.15,5.847965,18.017248
19,mae,7,0.05,5.878479,18.934727
19,mae,7,0.075,6.533806,17.781143
19,mae,7,0.1,6.975057,17.564804
19,mae,7,0.15,7.979899,15.45647
19,mse,7,0.05,3.410392,24.339828
19,mse,7,0.075,4.555413,22.038464
19,mse,7,0.1,5.222086,21.341974
19,mse,7,0.15,5.714898,16.897423
19,mae,8,0.05,4.897218,19.923567
19,mae,8,0.075,5.553861,18.473976
19,mae,8,0.1,6.254042,17.651062
19,mae,8,0.15,7.525395,16.620171
19,mse,8,0.05,2.379198,26.977703
19,mse,8,0.075,2.834896,23.680616
19,mse,8,0.1,3.298138,21.299137
19,mse,8,0.15,4.562186,19.083309
19,mae,9,0.05,4.730672,19.8316
19,mae,9,0.075,5.486573,19.177841
19,mae,9,0.1,6.37245,18.594091
19,mae,9,0.15,7.05659,16.470469
19,mse,9,0.05,2.082469,25.776257
19,mse,9,0.075,2.530112,24.160707
19,mse,9,0.1,3.310752,22.611012
19,mse,9,0.15,3.81064,17.816309
19,mae,10,0.05,4.624411,19.502151
19,mae,10,0.075,5.724826,18.705885
19,mae,10,0.1,6.259852,18.359938
19,mae,10,0.15,7.496008,16.781132
19,mse,10,0.05,1.967151,24.547024
19,mse,10,0.075,2.812005,23.408106
19,mse,10,0.1,3.246078,22.448727
19,mse,10,0.15,4.48682,18.209557
19,mae,11,0.05,5.060348,19.815624
19,mae,11,0.075,5.858751,18.981363
19,mae,11,0.1,6.241343,17.291645
19,mae,11,0.15,7.678907,15.869585
19,mse,11,0.05,2.255035,25.934191
19,mse,11,0.075,2.842173,24.107864
19,mse,11,0.1,2.979753,20.163864
19,mse,11,0.15,4.700274,18.305573
19,mae,12,0.05,5.208038,19.520847
19,mae,12,0.075,6.015367,19.134953
19,mae,12,0.1,6.385239,18.443291
19,mae,12,0.15,7.037875,15.999166
19,mse,12,0.05,2.2563,25.146038
19,mse,12,0.075,2.812911,24.839569
19,mse,12,0.1,2.983948,23.884274
19,mse,12,0.15,3.941014,18.275578
19,mae,13,0.05,5.192577,20.546442
19,mae,13,0.075,6.67779,18.702709
19,mae,13,0.1,6.814414,17.843607
19,mae,13,0.15,7.834287,16.535313
19,mse,13,0.05,2.207429,28.084312
19,mse,13,0.075,3.40889,23.492363
19,mse,13,0.1,3.735385,22.224203
19,mse,13,0.15,5.00205,18.759924
19,mae,14,0.05,5.393715,19.993984
19,mae,14,0.075,6.438655,18.602373
19,mae,14,0.1,7.197516,17.709431
19,mae,14,0.15,8.168882,16.649555
19,mse,14,0.05,2.462033,26.535814
19,mse,14,0.075,3.362908,23.302139
19,mse,14,0.1,4.199576,20.836838
19,mse,14,0.15,5.117836,18.629734
19,mae,15,0.05,5.500819,20.526499
19,mae,15,0.075,6.382612,18.412262
19,mae,15,0.1,6.721648,17.499447
19,mae,15,0.15,8.109934,16.568857
19,mse,15,0.05,2.53156,27.312588
19,mse,15,0.075,3.304876,22.653608
19,mse,15,0.1,3.549148,20.926237
19,mse,15,0.15,5.669425,18.617702
19,mae,16,0.05,4.768784,19.917168
19,mae,16,0.075,6.384842,17.663429
19,mae,16,0.1,7.479791,17.179708
19,mae,16,0.15,9.441504,15.266232
19,mse,16,0.05,2.233913,25.537762
19,mse,16,0.075,3.530342,20.123304
19,mse,16,0.1,4.959796,19.177107
19,mse,16,0.15,7.591071,15.804117
19,mae,17,0.05,5.671031,18.747959
19,mae,17,0.075,6.808853,17.865551
19,mae,17,0.1,7.326116,17.488621
19,mae,17,0.15,8.823059,16.16349
19,mse,17,0.05,3.153698,23.37582
19,mse,17,0.075,4.636581,21.279804
19,mse,17,0.1,5.110426,20.252457
19,mse,17,0.15,7.094247,17.406542
19,mae,18,0.05,5.924248,19.088741
19,mae,18,0.075,6.63682,18.580004
19,mae,18,0.1,7.342742,18.274475
19,mae,18,0.15,8.657736,16.298847
19,mse,18,0.05,3.234107,23.718069
19,mse,18,0.075,3.7854,22.392811
19,mse,18,0.1,4.444414,21.647331
19,mse,18,0.15,6.393944,17.533508
19,mae,19,0.05,5.648123,18.935486
19,mae,19,0.075,6.614191,18.275913
19,mae,19,0.1,7.636537,18.094576
19,mae,19,0.15,8.775737,17.286655
19,mse,19,0.05,3.437476,23.78167
19,mse,19,0.075,3.655937,21.75761
19,mse,19,0.1,4.768155,21.830658
19,mse,19,0.15,6.045764,20.152889
19,mae,20,0.05,6.058804,18.570877
19,mae,20,0.075,6.882567,18.025059
19,mae,20,0.1,7.317572,17.439337
19,mae,20,0.15,8.178465,16.589842
19,mse,20,0.05,3.454358,22.919979
19,mse,20,0.075,4.153524,21.940987
19,mse,20,0.1,4.490973,20.802723
19,mse,20,0.15,5.291386,18.639645
19,mae,21,0.05,5.840681,19.17223
19,mae,21,0.075,7.143146,17.876139
19,mae,21,0.1,7.782928,17.575623
19,mae,21,0.15,9.41362,17.181
19,mse,21,0.05,2.939482,24.106052
19,mse,21,0.075,4.141871,21.484253
19,mse,21,0.1,4.910975,20.737183
19,mse,21,0.15,6.583092,19.673754
19,mae,22,0.05,6.949388,18.640049
19,mae,22,0.075,7.263186,18.269836
19,mae,22,0.1,7.151288,18.084713
19,mae,22,0.15,7.776053,17.190821
19,mse,22,0.05,3.969465,24.819157
19,mse,22,0.075,4.214563,23.265255
19,mse,22,0.1,4.036905,23.297394
19,mse,22,0.15,4.571886,21.22698
19,mae,23,0.05,5.954051,18.818026
19,mae,23,0.075,6.868411,18.453371
19,mae,23,0.1,6.677523,17.884716
19,mae,23,0.15,7.366699,16.301821
19,mse,23,0.05,3.032957,23.395266
19,mse,23,0.075,3.671429,22.155146
19,mse,23,0.1,3.485056,20.754807
19,mse,23,0.15,4.27916,17.630985
20,mae,0,0.05,9.670019,17.145264
20,mae,0,0.075,11.035695,16.213238
20,mae,0,0.1,11.752537,15.311646
20,mae,0,0.15,12.838294,13.802969
20,mse,0,0.05,6.422002,19.496506
20,mse,0,0.075,8.197439,17.926571
20,mse,0,0.1,9.271925,15.787291
20,mse,0,0.15,10.995908,12.549259
20,mae,1,0.05,9.667464,16.956541
20,mae,1,0.075,11.222836,16.00676
20,mae,1,0.1,12.547586,15.11084
20,mae,1,0.15,13.690652,12.897877
20,mse,1,0.05,6.199853,19.058746
20,mse,1,0.075,8.195923,16.87343
20,mse,1,0.1,10.468562,15.007284
20,mse,1,0.15,12.933224,10.942635
20,mae,2,0.05,9.394719,16.159164
20,mae,2,0.075,11.32913,15.944809
20,mae,2,0.1,12.832083,14.93568
20,mae,2,0.15,13.200394,13.281722
20,mse,2,0.05,5.617435,17.197582
20,mse,2,0.075,8.117875,16.732334
20,mse,2,0.1,10.323739,14.656031
20,mse,2,0.15,11.517682,11.762904
20,mae,3,0.05,9.418325,16.285284
20,mae,3,0.075,11.80312,15.409144
20,mae,3,0.1,12.189548,14.624714
20,mae,3,0.15,12.71633,12.23432
20,mse,3,0.05,5.776293,17.405432
20,mse,3,0.075,8.721599,15.547216
20,mse,3,0.1,9.330646,14.282225
20,mse,3,0.15,10.431025,10.041121
20,mae,4,0.05,9.534901,16.163195
20,mae,4,0.075,11.050961,15.311693
20,mae,4,0.1,12.251482,14.647484
20,mae,4,0.15,13.110234,13.244045
20,mse,4,0.05,6.185927,17.5299
20,mse,4,0.075,7.650568,15.353194
20,mse,4,0.1,9.583342,14.231068
20,mse,4,0.15,10.884256,11.536764
20,mae,5,0.05,9.436436,16.126326
20,mae,5,0.075,10.36277,15.436529
20,mae,5,0.1,11.94492,14.603345
20,mae,5,0.15,12.507176,13.215975
20,mse,5,0.05,5.869452,17.621298
20,mse,5,0.075,7.15055,16.107168
20,mse,5,0.1,9.433515,14.322071
20,mse,5,0.15,10.356839,11.561042
20,mae,6,0.05,9.170797,16.086184
20,mae,6,0.075,9.924469,15.084201
20,mae,6,0.1,11.024601,13.895973
20,mae,6,0.15,12.924236,12.321836
20,mse,6,0.05,5.439647,17.296902
20,mse,6,0.075,6.522675,15.186106
20,mse,6,0.1,7.837928,12.932854
20,mse,6,0.15,10.351578,10.575428
20,mae,7,0.05,8.231456,16.145912
20,mae,7,0.075,10.171276,15.171303
20,mae,7,0.1,11.242947,14.551592
20,mae,7,0.15,12.59341,12.867279
20,mse,7,0.05,4.770743,17.49715
20,mse,7,0.075,6.953596,15.544326
20,mse,7,0.1,8.577896,14.029439
20,mse,7,0.15,10.048238,10.664096
20,mae,8,0.05,8.293235,16.484814
20,mae,8,0.075,10.370539,15.616839
20,mae,8,0.1,11.308715,14.565849
20,mae,8,0.15,13.584323,12.665
20,mse,8,0.05,5.065958,18.248081
20,mse,8,0.075,6.907856,16.338598
20,mse,8,0.1,8.268601,14.415867
20,mse,8,0.15,11.414205,10.998117
20,mae,9,0.05,7.473922,17.010437
20,mae,9,0.075,8.837816,16.113136
20,mae,9,0.1,10.560529,14.67734
20,mae,9,0.15,12.405874,13.652439
20,mse,9,0.05,3.828619,19.285542
20,mse,9,0.075,5.482214,17.327564
20,mse,9,0.1,7.296853,14.948592
20,mse,9,0.15,9.570393,13.130573
20,mae,10,0.05,8.359233,17.324959
20,mae,10,0.075,9.349212,16.586952
20,mae,10,0.1,10.297886,15.587831
20,mae,10,0.15,12.321657,13.997351
20,mse,10,0.05,4.589351,19.933336
20,mse,10,0.075,5.536685,18.649765
20,mse,10,0.1,6.770172,16.907852
20,mse,10,0.15,9.607651,13.373153
20,mae,11,0.05,7.641177,17.278767
20,mae,11,0.075,9.743006,16.576132
20,mae,11,0.1,10.840578,15.615195
20,mae,11,0.15,12.011161,13.982499
20,mse,11,0.05,4.181987,19.694283
20,mse,11,0.075,6.027388,18.04339
20,mse,11,0.1,7.363083,15.914462
20,mse,11,0.15,9.018888,13.216618
20,mae,12,0.05,7.543229,16.99437
20,mae,12,0.075,8.598328,16.048864
20,mae,12,0.1,10.017798,15.183577
20,mae,12,0.15,12.124899,14.084061
20,mse,12,0.05,4.055094,19.098244
20,mse,12,0.075,4.979463,16.66995
20,mse,12,0.1,6.487066,15.272536
20,mse,12,0.15,9.728653,13.758545
20,mae,13,0.05,8.218529,17.493721
20,mae,13,0.075,9.68906,16.318859
20,mae,13,0.1,10.753452,14.883091
20,mae,13,0.15,12.266526,13.514219
20,mse,13,0.05,4.664407,19.564438
20,mse,13,0.075,6.309695,17.087574
20,mse,13,0.1,7.347224,14.660075
20,mse,13,0.15,10.206104,12.39023
20,mae,14,0.05,8.309818,17.194139
20,mae,14,0.075,9.800334,15.718313
20,mae,14,0.1,10.838746,15.279534
20,mae,14,0.15,12.695658,14.5683
20,mse,14,0.05,5.228136,19.006161
20,mse,14,0.075,6.588218,16.207554
20,mse,14,0.1,8.143311,15.645811
20,mse,14,0.15,10.619759,14.001652
20,mae,15,0.05,9.128839,16.970182
20,mae,15,0.075,10.941904,16.348183
20,mae,15,0.1,12.071627,15.306674
20,mae,15,0.15,13.235031,13.856826
20,mse,15,0.05,5.781654,18.430185
20,mse,15,0.075,7.89662,17.622654
20,mse,15,0.1,9.617374,15.715366
20,mse,15,0.15,11.667145,13.023201
20,mae,16,0.05,9.059195,17.574673
20,mae,16,0.075,10.312758,17.336361
20,mae,16,0.1,11.743322,16.577282
20,mae,16,0.15,13.29258,14.425295
20,mse,16,0.05,5.525153,20.281307
20,mse,16,0.075,6.612724,19.535225
20,mse,16,0.1,8.72723,17.981924
20,mse,16,0.15,10.987108,13.724737
20,mae,17,0.05,9.08421,17.176189
20,mae,17,0.075,10.935123,16.654202
20,mae,17,0.1,11.58822,15.905437
20,mae,17,0.15,11.662778,14.405226
20,mse,17,0.05,5.432809,19.669113
20,mse,17,0.075,8.151073,18.161188
20,mse,17,0.1,8.668718,16.7987
20,mse,17,0.15,8.730792,13.870731
20,mae,18,0.05,8.522527,17.236168
20,mae,18,0.075,10.044767,15.973806
20,mae,18,0.1,11.121992,15.776771
20,mae,18,0.15,12.622742,14.004112
20,mse,18,0.05,4.858167,19.967945
20,mse,18,0.075,7.06589,16.810232
20,mse,18,0.1,8.087919,16.51358
20,mse,18,0.15,10.176652,12.898369
20,mae,19,0.05,9.227269,17.259748
20,mae,19,0.075,10.706913,16.337238
20,mae,19,0.1,11.552094,15.70406
20,mae,19,0.15,11.972872,13.725497
20,mse,19,0.05,5.612495,19.415596
20,mse,19,0.075,7.605919,17.75518
20,mse,19,0.1,8.569026,16.408344
20,mse,19,0.15,9.32951,12.493687
20,mae,20,0.05,9.638249,17.109205
20,mae,20,0.075,10.708686,15.784689
20,mae,20,0.1,11.814396,15.307034
20,mae,20,0.15,11.576742,13.289618
20,mse,20,0.05,6.029046,19.404919
20,mse,20,0.075,7.368104,17.038387
20,mse,20,0.1,8.902151,15.951737
20,mse,20,0.15,9.325532,11.795935
20,mae,21,0.05,9.570992,16.917564
20,mae,21,0.075,10.704271,15.816193
20,mae,21,0.1,11.071406,15.051894
20,mae,21,0.15,12.322742,13.828932
20,mse,21,0.05,6.030056,19.234118
20,mse,21,0.075,7.841105,17.090977
20,mse,21,0.1,8.362106,15.805146
20,mse,21,0.15,10.157708,13.240473
20,mae,22,0.05,9.804535,17.247545
20,mae,22,0.075,11.001459,16.476311
20,mae,22,0.1,11.544975,15.968998
20,mae,22,0.15,12.827444,14.267811
20,mse,22,0.05,6.751385,19.731731
20,mse,22,0.075,8.053478,18.601749
20,mse,22,0.1,8.729987,16.92038
20,mse,22,0.15,11.385401,13.249113
20,mae,23,0.05,9.91662,17.377016
20,mae,23,0.075,10.672333,16.199623
20,mae,23,0.1,12.066864,15.82468
20,mae,23,0.15,13.478224,13.771803
20,mse,23,0.05,6.856594,19.659214
20,mse,23,0.075,7.696009,17.206425
20,mse,23,0.1,9.522224,16.191397
20,mse,23,0.15,12.150438,12.337006
21,mae,0,0.05,16.497711,22.955673
21,mae,0,0.075,19.257229,22.294701
21,mae,0,0.1,20.753326,21.035486
21,mae,0,0.15,22.225727,19.428274
21,mse,0,0.05,21.067074,29.740847
21,mse,0,0.075,25.538549,28.295916
21,mse,0,0.1,27.078979,25.552513
21,mse,0,0.15,30.225075,22.734554
21,mae,1,0.05,17.13508,22.626045
21,mae,1,0.075,18.48741,21.72728
21,mae,1,0.1,20.312389,20.995796
21,mae,1,0.15,22.49366,17.961391
21,mse,1,0.05,21.577785,28.862856
21,mse,1,0.075,23.334343,27.432287
21,mse,1,0.1,26.145515,25.998302
21,mse,1,0.15,29.126106,19.949169
21,mae,2,0.05,17.241709,21.809841
21,mae,2,0.075,19.023151,20.722946
21,mae,2,0.1,20.341217,19.64064
21,mae,2,0.15,22.461956,18.438576
21,mse,2,0.05,21.768333,27.577862
21,mse,2,0.075,23.969257,24.868156
21,mse,2,0.1,25.524426,22.623466
21,mse,2,0.15,29.60384,21.196548
21,mae,3,0.05,17.403284,21.820621
21,mae,3,0.075,19.559296,19.866322
21,mae,3,0.1,20.464396,19.180565
21,mae,3,0.15,22.723253,17.838203
21,mse,3,0.05,20.555597,27.265955
21,mse,3,0.075,25.032312,23.107487
21,mse,3,0.1,26.605827,21.730625
21,mse,3,0.15,29.548801,19.81049
21,mae,4,0.05,17.718454,21.903288
21,mae,4,0.075,19.565849,20.367947
21,mae,4,0.1,21.156277,20.075802
21,mae,4,0.15,22.916073,18.82893
21,mse,4,0.05,22.180086,27.368582
21,mse,4,0.075,24.086018,24.26869
21,mse,4,0.1,27.959505,23.473482
21,mse,4,0.15,31.018259,21.431479
21,mae,5,0.05,17.998371,22.181307
21,mae,5,0.075,20.025267,20.871788
21,mae,5,0.1,21.312492,20.25758
21,mae,5,0.15,22.97171,18.266342
21,mse,5,0.05,21.887058,28.005484
21,mse,5,0.075,25.52269,25.011166
21,mse,5,0.1,27.636141,24.262432
21,mse,5,0.15,31.208704,20.878712
21,mae,6,0.05,18.760431,21.623367
21,mae,6,0.075,21.213802,20.59549
21,mae,6,0.1,21.920023,20.040136
21,mae,6,0.15,24.140297,18.900061
21,mse,6,0.05,23.19898,27.164101
21,mse,6,0.075,28.347305,24.66823
21,mse,6,0.1,28.629976,23.769047
21,mse,6,0.15,33.844547,22.41317
21,mae,7,0.05,18.244011,22.576756
21,mae,7,0.075,20.670303,20.219431
21,mae,7,0.1,22.347569,19.877987
21,mae,7,0.15,23.822758,18.27342
21,mse,7,0.05,23.492208,29.050522
21,mse,7,0.075,26.895054,23.934917
21,mse,7,0.1,30.93733,23.290598
21,mse,7,0.15,33.618591,21.372139
21,mae,8,0.05,17.236298,23.155447
21,mae,8,0.075,20.643143,21.024054
21,mae,8,0.1,22.280468,20.580257
21,mae,8,0.15,24.264687,18.505079
21,mse,8,0.05,21.132767,31.037724
21,mse,8,0.075,27.135202,26.194683
21,mse,8,0.1,31.073795,25.037651
21,mse,8,0.15,35.163673,21.457283
21,mae,9,0.05,17.747356,23.279476
21,mae,9,0.075,19.401745,20.872692
21,mae,9,0.1,21.150951,20.121767
21,mae,9,0.15,22.978106,18.701527
21,mse,9,0.05,22.189348,30.357296
21,mse,9,0.075,24.370014,24.519119
21,mse,9,0.1,27.575443,23.87006
21,mse,9,0.15,30.499086,22.764706
21,mae,10,0.05,17.66013,23.185287
21,mae,10,0.075,19.553591,22.162251
21,mae,10,0.1,20.88269,21.997841
21,mae,10,0.15,22.711411,19.181396
21,mse,10,0.05,22.31201,31.294777
21,mse,10,0.075,25.079102,28.689425
21,mse,10,0.1,27.505411,28.577311
21,mse,10,0.15,29.386848,22.761494
21,mae,11,0.05,17.434177,23.361845
21,mae,11,0.075,20.932396,20.823864
21,mae,11,0.1,21.913765,19.653748
21,mae,11,0.15,23.839703,18.633631
21,mse,11,0.05,22.406158,31.479305
21,mse,11,0.075,28.42403,25.545778
21,mse,11,0.1,28.777077,23.381954
21,mse,11,0.15,31.835178,21.386566
21,mae,12,0.05,17.782726,21.545052
21,mae,12,0.075,19.996918,20.142944
21,mae,12,0.1,21.228559,19.394583
21,mae,12,0.15,22.971922,18.918041
21,mse,12,0.05,22.841759,26.962917
21,mse,12,0.075,25.332544,23.984316
21,mse,12,0.1,27.524137,22.536911
21,mse,12,0.15,30.736597,21.810417
21,mae,13,0.05,18.102251,20.985428
21,mae,13,0.075,20.518579,20.358652
21,mae,13,0.1,21.991701,19.8983
21,mae,13,0.15,23.793402,17.787464
21,mse,13,0.05,23.014347,25.789707
21,mse,13,0.075,25.767273,24.219927
21,mse,13,0.1,29.160744,23.434998
21,mse,13,0.15,32.724739,20.036566
21,mae,14,0.05,17.517061,21.749382
21,mae,14,0.075,19.715693,21.025135
21,mae,14,0.1,21.065308,20.374903
