batch_index,metric,tau,area,comp,suff
38,mse,14,0.15,17.148342,10.07551
38,mae,15,0.05,12.417431,16.560926
38,mae,15,0.075,13.501705,15.6812
38,mae,15,0.1,13.780777,15.130697
38,mae,15,0.15,14.748222,13.948349
38,mse,15,0.05,11.72213,17.032995
38,mse,15,0.075,13.016053,15.555906
38,mse,15,0.1,13.383278,14.448704
38,mse,15,0.15,14.974445,12.407308
38,mae,16,0.05,11.84111,16.875523
38,mae,16,0.075,13.019393,15.720884
38,mae,16,0.1,14.590707,15.00197
38,mae,16,0.15,15.576563,14.269377
38,mse,16,0.05,10.627577,18.655056
38,mse,16,0.075,12.284294,15.912375
38,mse,16,0.1,14.700181,15.039222
38,mse,16,0.15,17.026611,13.180983
38,mae,17,0.05,12.722454,16.320862
38,mae,17,0.075,13.493313,15.519496
38,mae,17,0.1,14.036264,14.87424
38,mae,17,0.15,15.043775,12.807835
38,mse,17,0.05,11.791819,17.851452
38,mse,17,0.075,13.1889,16.153313
38,mse,17,0.1,14.180049,14.814837
38,mse,17,0.15,16.272396,10.865255
38,mae,18,0.05,12.9238,16.298912
38,mae,18,0.075,14.422934,15.488077
38,mae,18,0.1,14.826529,14.802935
38,mae,18,0.15,17.10861,13.829809
38,mse,18,0.05,12.054395,18.128162
38,mse,18,0.075,14.483918,16.41608
38,mse,18,0.1,15.351335,15.082142
38,mse,18,0.15,19.770363,13.456231
38,mae,19,0.05,12.818203,15.856077
38,mae,19,0.075,13.700237,15.068295
38,mae,19,0.1,14.875654,14.600545
38,mae,19,0.15,16.581013,13.563621
38,mse,19,0.05,12.649364,17.1688
38,mse,19,0.075,13.708073,15.421302
38,mse,19,0.1,15.516113,14.297483
38,mse,19,0.15,18.237392,12.027287
38,mae,20,0.05,12.784172,16.128218
38,mae,20,0.075,14.385696,14.694744
38,mae,20,0.1,15.118915,14.565332
38,mae,20,0.15,17.055435,12.427456
38,mse,20,0.05,13.002859,17.055214
38,mse,20,0.075,16.086624,14.315796
38,mse,20,0.1,17.20295,13.81408
38,mse,20,0.15,20.260756,10.335783
38,mae,21,0.05,12.701074,15.886539
38,mae,21,0.075,14.922014,14.753925
38,mae,21,0.1,15.84212,13.83529
38,mae,21,0.15,17.20874,12.1423
38,mse,21,0.05,13.055295,16.302904
38,mse,21,0.075,16.336668,13.713316
38,mse,21,0.1,17.711342,12.125493
38,mse,21,0.15,20.10091,9.7827
38,mae,22,0.05,13.41675,15.321085
38,mae,22,0.075,14.836624,14.56519
38,mae,22,0.1,15.670414,14.357723
38,mae,22,0.15,16.910746,12.343604
38,mse,22,0.05,13.825281,14.870579
38,mse,22,0.075,16.614994,13.549335
38,mse,22,0.1,18.321159,13.155543
38,mse,22,0.15,19.864719,10.410686
38,mae,23,0.05,13.162655,16.112637
38,mae,23,0.075,13.929422,14.810478
38,mae,23,0.1,14.668102,14.226118
38,mae,23,0.15,16.963215,12.884115
38,mse,23,0.05,13.038816,16.316563
38,mse,23,0.075,14.261871,13.621372
38,mse,23,0.1,15.701462,12.660792
38,mse,23,0.15,19.076878,10.885624
39,mae,0,0.05,10.08559,14.903008
39,mae,0,0.075,10.977042,14.151806
39,mae,0,0.1,11.382324,13.712323
39,mae,0,0.15,12.815212,12.076664
39,mse,0,0.05,8.980846,14.585659
39,mse,0,0.075,10.252424,13.518545
39,mse,0,0.1,11.463919,12.483833
39,mse,0,0.15,12.927753,9.672047
39,mae,1,0.05,9.597639,14.94946
39,mae,1,0.075,11.037189,13.615702
39,mae,1,0.1,11.847384,12.682874
39,mae,1,0.15,13.875389,11.786669
39,mse,1,0.05,9.19373,14.79616
39,mse,1,0.075,10.839527,12.606605
39,mse,1,0.1,12.197159,11.052525
39,mse,1,0.15,15.597181,9.570297
39,mae,2,0.05,9.199013,15.145679
39,mae,2,0.075,11.058572,14.360416
39,mae,2,0.1,11.70454,13.419655
39,mae,2,0.15,13.285443,11.98031
39,mse,2,0.05,7.801718,15.028019
39,mse,2,0.075,10.156146,13.508831
39,mse,2,0.1,10.506083,11.534712
39,mse,2,0.15,12.94389,9.439055
39,mae,3,0.05,10.198681,14.928589
39,mae,3,0.075,11.459734,13.905063
39,mae,3,0.1,12.162453,13.655573
39,mae,3,0.15,13.574047,12.393541
39,mse,3,0.05,9.606007,15.120249
39,mse,3,0.075,11.608222,12.476967
39,mse,3,0.1,13.035611,11.927843
39,mse,3,0.15,15.255995,9.894514
39,mae,4,0.05,10.57889,15.340746
39,mae,4,0.075,11.698472,14.693622
39,mae,4,0.1,12.661499,13.579834
39,mae,4,0.15,13.545747,12.086021
39,mse,4,0.05,10.819057,14.964227
39,mse,4,0.075,11.980517,13.665418
39,mse,4,0.1,13.568801,11.666574
39,mse,4,0.15,14.748661,9.405755
39,mae,5,0.05,9.648335,15.593047
39,mae,5,0.075,10.845617,14.485197
39,mae,5,0.1,12.167757,13.210507
39,mae,5,0.15,12.318103,11.824705
39,mse,5,0.05,8.882037,15.50918
39,mse,5,0.075,11.005501,13.207352
39,mse,5,0.1,13.186267,11.240134
39,mse,5,0.15,13.185512,8.909393
39,mae,6,0.05,9.573989,15.7643
39,mae,6,0.075,10.924079,14.86344
39,mae,6,0.1,11.841293,14.187613
39,mae,6,0.15,12.58475,12.78143
39,mse,6,0.05,8.647038,15.89211
39,mse,6,0.075,10.87668,14.084595
39,mse,6,0.1,12.086292,12.840457
39,mse,6,0.15,13.331785,10.534193
39,mae,7,0.05,10.191397,16.511549
39,mae,7,0.075,11.75234,15.644484
39,mae,7,0.1,12.3995,15.097722
39,mae,7,0.15,13.844973,13.043253
39,mse,7,0.05,9.762162,17.350212
39,mse,7,0.075,11.987997,15.655095
39,mse,7,0.1,12.96224,14.463582
39,mse,7,0.15,15.041349,11.449099
39,mae,8,0.05,10.958812,15.851291
39,mae,8,0.075,12.026348,15.485813
39,mae,8,0.1,12.91296,14.837624
39,mae,8,0.15,13.092747,13.279619
39,mse,8,0.05,10.156731,16.292273
39,mse,8,0.075,12.074064,15.371541
39,mse,8,0.1,13.209438,14.201831
39,mse,8,0.15,12.709846,11.490395
39,mae,9,0.05,11.126081,16.199787
39,mae,9,0.075,12.435583,15.223391
39,mae,9,0.1,13.1157,14.444399
39,mae,9,0.15,14.014401,12.330397
39,mse,9,0.05,10.281418,17.05315
39,mse,9,0.075,11.91046,15.095068
39,mse,9,0.1,12.982922,13.587218
39,mse,9,0.15,13.974709,10.33176
39,mae,10,0.05,10.815362,15.786877
39,mae,10,0.075,11.450823,15.429546
39,mae,10,0.1,13.04258,14.951739
39,mae,10,0.15,13.350576,13.172231
39,mse,10,0.05,9.640749,16.333782
39,mse,10,0.075,11.180493,15.308216
39,mse,10,0.1,13.220696,14.305531
39,mse,10,0.15,13.46748,11.933487
39,mae,11,0.05,10.740945,15.738268
39,mae,11,0.075,11.81254,14.882826
39,mae,11,0.1,12.776765,14.380866
39,mae,11,0.15,13.37462,12.883959
39,mse,11,0.05,8.716681,15.924541
39,mse,11,0.075,11.343638,14.452179
39,mse,11,0.1,12.920671,13.536798
39,mse,11,0.15,14.382873,10.631077
39,mae,12,0.05,11.27622,16.059084
39,mae,12,0.075,12.43351,14.355557
39,mae,12,0.1,12.988092,13.800973
39,mae,12,0.15,14.520895,12.11442
39,mse,12,0.05,10.716991,16.3503
39,mse,12,0.075,12.612585,13.63943
39,mse,12,0.1,13.123002,12.80062
39,mse,12,0.15,16.14768,9.663697
39,mae,13,0.05,10.456914,15.501146
39,mae,13,0.075,12.386192,14.601227
39,mae,13,0.1,13.605593,13.789265
39,mae,13,0.15,14.717101,12.554556
39,mse,13,0.05,9.066422,15.86271
39,mse,13,0.075,12.728489,14.072763
39,mse,13,0.1,14.068487,12.815083
39,mse,13,0.15,16.034006,10.560388
39,mae,14,0.05,10.94193,16.637192
39,mae,14,0.075,12.769535,14.863918
39,mae,14,0.1,13.700417,14.315538
39,mae,14,0.15,14.938416,12.851755
39,mse,14,0.05,9.55848,18.068981
39,mse,14,0.075,11.822586,14.526671
39,mse,14,0.1,13.674131,13.158318
39,mse,14,0.15,15.562918,11.647461
39,mae,15,0.05,10.986946,15.384127
39,mae,15,0.075,12.094913,14.027141
39,mae,15,0.1,13.821448,13.792595
39,mae,15,0.15,14.236872,12.794995
39,mse,15,0.05,9.508692,15.871614
39,mse,15,0.075,11.396646,13.479658
39,mse,15,0.1,14.162932,12.918543
39,mse,15,0.15,15.108623,10.993474
39,mae,16,0.05,10.929262,16.296373
39,mae,16,0.075,12.219524,15.802162
39,mae,16,0.1,12.54739,14.976837
39,mae,16,0.15,13.116123,12.877231
39,mse,16,0.05,9.322042,17.883793
39,mse,16,0.075,11.335404,16.648369
39,mse,16,0.1,11.494471,14.856782
39,mse,16,0.15,12.330529,11.127167
39,mae,17,0.05,11.156793,15.761971
39,mae,17,0.075,12.617401,14.858019
39,mae,17,0.1,13.588129,14.310407
39,mae,17,0.15,13.598013,12.410049
39,mse,17,0.05,9.881927,16.794209
39,mse,17,0.075,11.926668,14.560541
39,mse,17,0.1,13.849238,13.516363
39,mse,17,0.15,13.78983,10.424006
39,mae,18,0.05,11.560527,15.944986
39,mae,18,0.075,12.406361,15.642258
39,mae,18,0.1,13.045037,14.515072
39,mae,18,0.15,13.522344,13.572529
39,mse,18,0.05,10.819312,16.916115
39,mse,18,0.075,12.595377,16.221338
39,mse,18,0.1,12.935671,13.918242
39,mse,18,0.15,13.931898,11.612988
39,mae,19,0.05,10.887414,16.777008
39,mae,19,0.075,12.296517,15.685608
39,mae,19,0.1,12.317345,14.878607
39,mae,19,0.15,13.072769,12.63039
39,mse,19,0.05,10.035578,18.505724
39,mse,19,0.075,12.956276,15.919958
39,mse,19,0.1,12.809688,14.671084
39,mse,19,0.15,13.874126,10.33372
39,mae,20,0.05,11.190293,16.250568
39,mae,20,0.075,12.091149,15.241077
39,mae,20,0.1,11.800962,14.601562
39,mae,20,0.15,13.511482,13.499819
39,mse,20,0.05,10.029222,17.192814
39,mse,20,0.075,11.454368,15.257435
39,mse,20,0.1,11.246137,14.130728
39,mse,20,0.15,14.50418,12.024866
39,mae,21,0.05,10.940256,15.186728
39,mae,21,0.075,12.23873,13.958206
39,mae,21,0.1,12.516613,13.045986
39,mae,21,0.15,14.23776,12.276008
39,mse,21,0.05,9.682088,15.001257
39,mse,21,0.075,11.753022,13.05001
39,mse,21,0.1,12.176635,11.348536
39,mse,21,0.15,14.021777,10.078695
39,mae,22,0.05,10.960117,15.677553
39,mae,22,0.075,12.412532,14.611413
39,mae,22,0.1,12.670204,13.533232
39,mae,22,0.15,13.99119,12.792421
39,mse,22,0.05,9.690894,15.981329
39,mse,22,0.075,12.448358,13.906132
39,mse,22,0.1,12.152194,11.936895
39,mse,22,0.15,14.440634,11.615942
39,mae,23,0.05,11.050856,15.234241
39,mae,23,0.075,11.799601,14.930813
39,mae,23,0.1,11.817125,14.55792
39,mae,23,0.15,13.325142,13.384254
39,mse,23,0.05,10.435459,15.01613
39,mse,23,0.075,11.626147,14.86968
39,mse,23,0.1,11.260121,14.087681
39,mse,23,0.15,14.853463,11.716933
40,mae,0,0.05,8.06595,13.71208
40,mae,0,0.075,10.12859,12.887165
40,mae,0,0.1,11.224174,12.943629
40,mae,0,0.15,13.329276,11.339349
40,mse,0,0.05,5.848812,11.651258
40,mse,0,0.075,8.275988,10.816362
40,mse,0,0.1,9.309511,10.765606
40,mse,0,0.15,12.773432,8.533332
40,mae,1,0.05,8.92952,14.556393
40,mae,1,0.075,10.658409,13.797596
40,mae,1,0.1,11.864124,13.428396
40,mae,1,0.15,12.767038,12.180566
40,mse,1,0.05,6.814672,13.524914
40,mse,1,0.075,9.07975,12.444755
40,mse,1,0.1,10.440247,12.065954
40,mse,1,0.15,11.980861,9.629277
40,mae,2,0.05,9.624434,14.780596
40,mae,2,0.075,10.563572,14.015245
40,mae,2,0.1,12.40658,13.437866
40,mae,2,0.15,12.740585,12.261288
40,mse,2,0.05,7.859416,14.279855
40,mse,2,0.075,8.983624,12.481833
40,mse,2,0.1,13.004026,11.501439
40,mse,2,0.15,13.188107,9.948317
40,mae,3,0.05,10.357001,14.63717
40,mae,3,0.075,11.203334,14.169741
40,mae,3,0.1,11.650946,13.659182
40,mae,3,0.15,13.056091,12.246452
40,mse,3,0.05,8.231905,13.551502
40,mse,3,0.075,9.928504,12.982761
40,mse,3,0.1,11.200673,12.292101
40,mse,3,0.15,14.069487,9.848289
40,mae,4,0.05,10.997337,14.833263
40,mae,4,0.075,12.377298,14.261699
40,mae,4,0.1,11.96765,13.469234
40,mae,4,0.15,13.269529,12.076728
40,mse,4,0.05,9.768042,14.094945
40,mse,4,0.075,11.050898,13.001852
40,mse,4,0.1,10.865473,11.814318
40,mse,4,0.15,13.549126,9.628479
40,mae,5,0.05,9.646414,14.312239
40,mae,5,0.075,10.550491,13.837042
40,mae,5,0.1,11.852176,13.257028
40,mae,5,0.15,13.632816,12.269502
40,mse,5,0.05,7.976929,13.461903
40,mse,5,0.075,9.070641,12.406671
40,mse,5,0.1,11.777225,11.331427
40,mse,5,0.15,14.106599,9.691034
40,mae,6,0.05,9.612608,14.461416
40,mae,6,0.075,11.550083,13.605219
40,mae,6,0.1,12.428179,13.377285
40,mae,6,0.15,14.494327,11.958138
40,mse,6,0.05,7.999948,13.589935
40,mse,6,0.075,10.496595,11.802303
40,mse,6,0.1,12.645725,11.239472
40,mse,6,0.15,15.434022,9.248011
40,mae,7,0.05,9.634905,13.92779
40,mae,7,0.075,12.201756,13.290981
40,mae,7,0.1,13.633476,12.420036
40,mae,7,0.15,13.991058,11.776852
40,mse,7,0.05,8.182162,12.557333
40,mse,7,0.075,11.758379,11.537764
40,mse,7,0.1,13.891481,10.318164
40,mse,7,0.15,14.806471,9.447653
40,mae,8,0.05,9.880825,14.696417
40,mae,8,0.075,12.784836,13.058452
40,mae,8,0.1,13.529885,12.57009
40,mae,8,0.15,15.83015,11.792799
40,mse,8,0.05,9.182089,14.082511
40,mse,8,0.075,13.157195,11.388288
40,mse,8,0.1,14.227913,10.567671
40,mse,8,0.15,18.629622,9.349207
40,mae,9,0.05,10.013761,14.65546
40,mae,9,0.075,12.795674,13.37638
40,mae,9,0.1,13.680552,12.849128
40,mae,9,0.15,14.591975,11.578047
40,mse,9,0.05,8.275577,13.515663
40,mse,9,0.075,13.105347,10.885077
40,mse,9,0.1,14.538801,10.134844
40,mse,9,0.15,15.411417,8.595869
40,mae,10,0.05,10.70358,14.720533
40,mae,10,0.075,12.468384,13.807775
40,mae,10,0.1,13.474528,13.494536
40,mae,10,0.15,15.038645,12.486315
40,mse,10,0.05,9.58312,13.540357
40,mse,10,0.075,11.947828,11.806489
40,mse,10,0.1,13.870506,11.51829
40,mse,10,0.15,16.899403,9.850634
40,mae,11,0.05,11.4106,14.591007
40,mae,11,0.075,12.597431,14.047471
40,mae,11,0.1,12.642044,13.724467
40,mae,11,0.15,13.606489,12.098404
40,mse,11,0.05,11.012437,13.188551
40,mse,11,0.075,11.832986,12.322076
40,mse,11,0.1,12.085855,11.951906
40,mse,11,0.15,13.548517,9.788157
40,mae,12,0.05,11.080021,15.445208
40,mae,12,0.075,12.273997,14.513296
40,mae,12,0.1,13.180084,14.101988
40,mae,12,0.15,14.958983,12.360824
40,mse,12,0.05,9.119261,14.976702
40,mse,12,0.075,12.305072,13.31902
40,mse,12,0.1,14.27826,12.540958
40,mse,12,0.15,17.453884,10.431196
40,mae,13,0.05,10.509331,14.345371
40,mae,13,0.075,12.182533,14.217945
40,mae,13,0.1,13.491751,13.746226
40,mae,13,0.15,14.084967,12.045303
40,mse,13,0.05,8.228037,12.835152
40,mse,13,0.075,10.730412,12.789643
40,mse,13,0.1,12.912788,12.107222
40,mse,13,0.15,14.173613,9.406874
40,mae,14,0.05,9.656704,14.402681
40,mae,14,0.075,12.209238,13.713219
40,mae,14,0.1,12.836445,12.992093
40,mae,14,0.15,13.949901,11.941393
40,mse,14,0.05,7.267862,12.883891
40,mse,14,0.075,10.685343,12.592133
40,mse,14,0.1,11.444609,11.100054
40,mse,14,0.15,13.322879,9.41387
40,mae,15,0.05,9.732281,14.792559
40,mae,15,0.075,11.348965,13.63997
40,mae,15,0.1,11.887094,13.242971
40,mae,15,0.15,13.987655,12.346095
40,mse,15,0.05,7.323338,13.737539
40,mse,15,0.075,9.517923,12.202697
40,mse,15,0.1,10.212229,11.50647
40,mse,15,0.15,13.030395,10.138088
40,mae,16,0.05,9.323641,15.102968
40,mae,16,0.075,10.705667,14.367048
40,mae,16,0.1,12.422441,14.141945
40,mae,16,0.15,12.475405,13.29381
40,mse,16,0.05,7.214737,14.939382
40,mse,16,0.075,8.740711,13.860319
40,mse,16,0.1,11.549497,13.024378
40,mse,16,0.15,11.935771,12.322238
40,mae,17,0.05,9.486965,14.888856
40,mae,17,0.075,10.893963,14.762505
40,mae,17,0.1,10.853798,13.773651
40,mae,17,0.15,13.092121,12.097502
40,mse,17,0.05,6.901431,14.262693
40,mse,17,0.075,8.489115,14.003155
40,mse,17,0.1,8.350151,12.371853
40,mse,17,0.15,11.625882,9.92598
40,mae,18,0.05,9.504857,15.289053
40,mae,18,0.075,11.190315,14.244732
40,mae,18,0.1,11.373918,14.189539
40,mae,18,0.15,12.924892,12.550825
40,mse,18,0.05,7.107143,14.830421
40,mse,18,0.075,8.99523,13.636954
40,mse,18,0.1,8.896561,13.363977
40,mse,18,0.15,11.519038,10.80751
40,mae,19,0.05,9.398206,14.162638
40,mae,19,0.075,10.437784,13.466613
40,mae,19,0.1,11.531695,13.511703
40,mae,19,0.15,13.258352,12.700321
40,mse,19,0.05,7.711506,12.713766
40,mse,19,0.075,9.195299,11.748045
40,mse,19,0.1,10.399059,11.971806
40,mse,19,0.15,13.211853,10.870126
40,mae,20,0.05,8.56668,14.146589
40,mae,20,0.075,10.483162,12.973021
40,mae,20,0.1,11.009636,12.543411
40,mae,20,0.15,13.299723,12.098041
40,mse,20,0.05,6.744698,12.69437
40,mse,20,0.075,9.037394,10.930649
40,mse,20,0.1,9.902132,10.165598
40,mse,20,0.15,13.185486,10.166552
40,mae,21,0.05,9.068874,13.684079
40,mae,21,0.075,10.816753,13.658285
40,mae,21,0.1,12.225381,13.241877
40,mae,21,0.15,13.723631,12.180379
40,mse,21,0.05,6.730979,11.894525
40,mse,21,0.075,8.85323,12.087883
40,mse,21,0.1,11.286093,11.230808
40,mse,21,0.15,13.107242,9.83944
40,mae,22,0.05,9.355637,14.686653
40,mae,22,0.075,10.730032,14.121832
40,mae,22,0.1,11.543279,13.977071
40,mae,22,0.15,13.267622,12.487692
40,mse,22,0.05,7.227737,13.909779
40,mse,22,0.075,9.341349,12.68841
40,mse,22,0.1,10.6933,12.618979
40,mse,22,0.15,12.643351,10.165257
40,mae,23,0.05,9.214748,14.267776
40,mae,23,0.075,11.13595,13.187507
40,mae,23,0.1,11.086884,12.504744
40,mae,23,0.15,11.492287,11.714247
40,mse,23,0.05,6.074941,13.317671
40,mse,23,0.075,8.916883,11.21333
40,mse,23,0.1,9.260935,10.456257
40,mse,23,0.15,9.81912,8.922787
41,mae,0,0.05,12.661549,13.616201
41,mae,0,0.075,14.394835,12.378999
41,mae,0,0.1,15.530403,11.418222
41,mae,0,0.15,17.876198,10.299681
41,mse,0,0.05,11.139799,12.81177
41,mse,0,0.075,14.291179,11.010853
41,mse,0,0.1,15.426621,9.311316
41,mse,0,0.15,21.074718,7.209953
41,mae,1,0.05,11.753891,14.093829
41,mae,1,0.075,13.834019,12.307319
41,mae,1,0.1,15.387245,11.603805
41,mae,1,0.15,17.379219,9.645927
41,mse,1,0.05,9.481466,13.839891
41,mse,1,0.075,12.740204,10.813565
41,mse,1,0.1,15.718782,9.527069
41,mse,1,0.15,19.557449,6.752038
41,mae,2,0.05,11.851854,15.028536
41,mae,2,0.075,13.618065,13.018027
41,mae,2,0.1,14.484395,12.152536
41,mae,2,0.15,16.422535,9.839996
41,mse,2,0.05,9.359034,16.10673
41,mse,2,0.075,13.244868,12.058839
41,mse,2,0.1,14.552652,10.404957
41,mse,2,0.15,17.434801,7.094872
41,mae,3,0.05,12.406214,14.610567
41,mae,3,0.075,13.607143,12.27269
41,mae,3,0.1,14.83986,11.833187
41,mae,3,0.15,16.960678,10.383635
41,mse,3,0.05,10.320463,14.554205
41,mse,3,0.075,12.567981,10.671335
41,mse,3,0.1,14.247307,9.9254
41,mse,3,0.15,17.936222,7.465888
41,mae,4,0.05,12.985443,14.462767
41,mae,4,0.075,13.531595,12.46751
41,mae,4,0.1,14.896797,11.578091
41,mae,4,0.15,16.369705,10.294161
41,mse,4,0.05,10.719828,14.357805
41,mse,4,0.075,11.919533,10.898024
41,mse,4,0.1,13.629745,9.614817
41,mse,4,0.15,16.505365,7.676371
41,mae,5,0.05,11.995795,14.927719
41,mae,5,0.075,13.446471,13.233593
41,mae,5,0.1,14.369677,12.055936
41,mae,5,0.15,14.780534,10.84076
41,mse,5,0.05,8.957052,15.124313
41,mse,5,0.075,11.009492,12.538788
41,mse,5,0.1,12.584556,10.256278
41,mse,5,0.15,13.434048,8.613357
41,mae,6,0.05,10.697674,14.881681
41,mae,6,0.075,13.294594,13.161832
41,mae,6,0.1,14.739888,12.440133
41,mae,6,0.15,15.531872,11.06353
41,mse,6,0.05,7.580885,15.006828
41,mse,6,0.075,10.752819,12.463946
41,mse,6,0.1,12.948571,11.454164
41,mse,6,0.15,14.996243,9.430819
41,mae,7,0.05,11.485252,14.93331
41,mae,7,0.075,13.67963,13.165303
41,mae,7,0.1,14.274957,12.426951
41,mae,7,0.15,15.210347,11.050369
41,mse,7,0.05,8.672815,15.403513
41,mse,7,0.075,11.895548,12.017948
41,mse,7,0.1,12.953878,10.800888
41,mse,7,0.15,14.033676,8.765629
41,mae,8,0.05,10.948513,14.985286
41,mae,8,0.075,13.173845,12.734211
41,mae,8,0.1,13.884228,11.882946
41,mae,8,0.15,14.493633,10.787876
41,mse,8,0.05,8.080528,15.265692
41,mse,8,0.075,11.478006,11.96489
41,mse,8,0.1,12.669356,10.415152
41,mse,8,0.15,13.6405,8.283399
41,mae,9,0.05,11.132227,16.320534
41,mae,9,0.075,13.80094,14.218557
41,mae,9,0.1,14.964964,12.393401
41,mae,9,0.15,15.614485,10.745947
41,mse,9,0.05,8.043171,17.889698
41,mse,9,0.075,11.806688,13.977378
41,mse,9,0.1,14.434948,10.604406
41,mse,9,0.15,15.894809,8.1431
41,mae,10,0.05,10.054508,18.619514
41,mae,10,0.075,12.427402,14.097113
41,mae,10,0.1,13.442115,12.516174
41,mae,10,0.15,14.52673,9.916702
41,mse,10,0.05,7.019776,22.71254
41,mse,10,0.075,10.008778,13.73326
41,mse,10,0.1,12.078659,10.717985
41,mse,10,0.15,13.608734,6.716337
41,mae,11,0.05,10.609476,15.738085
41,mae,11,0.075,12.20947,12.670235
41,mae,11,0.1,13.105967,11.738495
41,mae,11,0.15,14.235103,10.654851
41,mse,11,0.05,7.274642,16.623415
41,mse,11,0.075,9.376278,10.904219
41,mse,11,0.1,10.828871,9.152119
41,mse,11,0.15,12.810327,7.46184
41,mae,12,0.05,11.162791,17.32555
41,mae,12,0.075,12.850281,13.18419
41,mae,12,0.1,12.500507,11.821704
41,mae,12,0.15,13.639153,9.736251
41,mse,12,0.05,7.646102,20.552299
41,mse,12,0.075,10.056434,11.84676
41,mse,12,0.1,9.658072,9.413582
41,mse,12,0.15,11.942611,6.573429
41,mae,13,0.05,10.805231,16.885731
41,mae,13,0.075,11.837921,13.367006
41,mae,13,0.1,13.201735,11.315201
41,mae,13,0.15,14.214617,9.944744
41,mse,13,0.05,7.372262,19.026554
41,mse,13,0.075,9.00157,12.484871
41,mse,13,0.1,10.855139,9.309402
41,mse,13,0.15,12.459155,6.654411
41,mae,14,0.05,11.387883,17.88139
41,mae,14,0.075,12.677464,14.325872
41,mae,14,0.1,13.068079,13.198427
41,mae,14,0.15,14.679028,10.934076
41,mse,14,0.05,7.867316,21.453178
41,mse,14,0.075,9.44176,14.421196
41,mse,14,0.1,9.986647,12.722969
41,mse,14,0.15,12.824736,8.626181
41,mae,15,0.05,11.928638,16.947479
41,mae,15,0.075,13.100508,14.457685
41,mae,15,0.1,14.35209,13.469551
41,mae,15,0.15,14.604834,11.468671
41,mse,15,0.05,8.989829,19.64138
41,mse,15,0.075,10.336861,14.785788
41,mse,15,0.1,11.747906,12.932884
41,mse,15,0.15,12.846309,8.948561
41,mae,16,0.05,11.426922,16.112633
41,mae,16,0.075,13.387463,14.425261
41,mae,16,0.1,14.372599,13.183825
41,mae,16,0.15,16.016121,11.251244
41,mse,16,0.05,8.088356,17.225838
41,mse,16,0.075,10.601477,14.000858
41,mse,16,0.1,12.03966,11.806152
41,mse,16,0.15,14.96566,8.831695
41,mae,17,0.05,12.174995,15.173817
41,mae,17,0.075,13.510641,13.944591
41,mae,17,0.1,14.366163,12.123063
41,mae,17,0.15,14.920868,11.040535
41,mse,17,0.05,8.970525,15.261312
41,mse,17,0.075,10.848646,13.12459
41,mse,17,0.1,12.327559,9.65642
41,mse,17,0.15,13.469936,7.985537
41,mae,18,0.05,10.750677,16.629196
41,mae,18,0.075,12.559517,14.64094
41,mae,18,0.1,14.183508,12.380218
41,mae,18,0.15,15.154536,10.585154
41,mse,18,0.05,7.361419,18.374596
41,mse,18,0.075,10.060246,14.164801
41,mse,18,0.1,12.542361,9.823943
41,mse,18,0.15,14.675076,7.387753
41,mae,19,0.05,10.667767,16.047802
41,mae,19,0.075,12.668385,13.490661
41,mae,19,0.1,14.156913,12.530013
41,mae,19,0.15,14.760705,10.954256
41,mse,19,0.05,7.105159,17.913761
41,mse,19,0.075,10.317719,12.219158
41,mse,19,0.1,12.401451,10.486998
41,mse,19,0.15,14.052759,7.698902
41,mae,20,0.05,12.403763,14.830601
41,mae,20,0.075,12.950479,13.531337
41,mae,20,0.1,14.155321,11.884751
41,mae,20,0.15,15.479199,10.07523
41,mse,20,0.05,9.538536,15.20418
41,mse,20,0.075,10.778353,12.100037
41,mse,20,0.1,12.689491,9.159199
41,mse,20,0.15,14.793901,6.585315
41,mae,21,0.05,12.692003,14.419451
41,mae,21,0.075,13.93725,12.770504
41,mae,21,0.1,14.156414,11.709915
41,mae,21,0.15,15.747946,10.213512
41,mse,21,0.05,9.744183,14.201513
41,mse,21,0.075,11.74637,10.931268
41,mse,21,0.1,12.622244,9.03459
41,mse,21,0.15,15.423305,7.418392
41,mae,22,0.05,12.367863,14.923435
41,mae,22,0.075,13.93268,12.465699
41,mae,22,0.1,14.51146,11.836382
41,mae,22,0.15,16.054726,10.29727
41,mse,22,0.05,9.633211,14.833639
41,mse,22,0.075,11.909144,10.388916
41,mse,22,0.1,12.694748,9.16001
41,mse,22,0.15,16.102312,7.255464
41,mae,23,0.05,12.311548,15.230207
41,mae,23,0.075,13.242149,13.050383
41,mae,23,0.1,14.0502,11.780565
41,mae,23,0.15,15.393883,9.944682
41,mse,23,0.05,9.661688,15.05336
41,mse,23,0.075,11.119414,11.044811
41,mse,23,0.1,12.700329,9.116858
41,mse,23,0.15,15.689117,6.69381
42,mae,0,0.05,17.209946,18.718521
42,mae,0,0.075,18.682428,18.455677
42,mae,0,0.1,21.714268,17.709
42,mae,0,0.15,21.530445,15.15064
42,mse,0,0.05,19.908363,20.544022
42,mse,0,0.075,22.499952,19.717419
