batch_index,metric,tau,area,comp,suff
20,mse,20,0.15,3.372905,20.225708
20,mae,21,0.05,4.609632,18.875206
20,mae,21,0.075,5.353167,18.967283
20,mae,21,0.1,5.841695,18.878571
20,mae,21,0.15,7.549675,18.771664
20,mse,21,0.05,1.832765,21.902435
20,mse,21,0.075,2.298866,22.111109
20,mse,21,0.1,2.755257,21.899782
20,mse,21,0.15,4.219979,21.336308
20,mae,22,0.05,4.328922,19.632065
20,mae,22,0.075,5.064803,19.268728
20,mae,22,0.1,5.85417,19.073454
20,mae,22,0.15,6.656716,17.985271
20,mse,22,0.05,1.790424,23.698551
20,mse,22,0.075,2.146441,22.759279
20,mse,22,0.1,2.672616,22.117531
20,mse,22,0.15,3.341474,19.706043
20,mae,23,0.05,4.321205,19.489044
20,mae,23,0.075,5.492023,18.695021
20,mae,23,0.1,5.668095,18.481133
20,mae,23,0.15,7.037349,18.131683
20,mse,23,0.05,1.618445,23.610126
20,mse,23,0.075,2.429685,22.063314
20,mse,23,0.1,2.537338,21.746796
20,mse,23,0.15,3.614255,20.982635
21,mae,0,0.05,5.520435,32.16713
21,mae,0,0.075,6.39086,32.13826
21,mae,0,0.1,7.706807,31.997761
21,mae,0,0.15,9.9578,32.390125
21,mse,0,0.05,3.364497,57.297386
21,mse,0,0.075,4.346591,57.013214
21,mse,0,0.1,5.799681,55.960793
21,mse,0,0.15,8.944808,57.453255
21,mae,1,0.05,5.235836,33.317432
21,mae,1,0.075,6.504064,33.588028
21,mae,1,0.1,7.153424,33.575836
21,mae,1,0.15,8.967966,32.928833
21,mse,1,0.05,2.325946,59.408478
21,mse,1,0.075,3.380221,60.705738
21,mse,1,0.1,4.191632,60.415909
21,mse,1,0.15,5.912516,58.605091
21,mae,2,0.05,6.219407,32.144596
21,mae,2,0.075,7.111973,32.440544
21,mae,2,0.1,8.973534,32.677879
21,mae,2,0.15,10.0193,32.364609
21,mse,2,0.05,4.419035,54.883732
21,mse,2,0.075,5.227383,55.365616
21,mse,2,0.1,8.374414,55.878548
21,mse,2,0.15,8.441539,55.213455
21,mae,3,0.05,5.520813,33.048344
21,mae,3,0.075,7.10029,33.185337
21,mae,3,0.1,8.446981,33.209023
21,mae,3,0.15,9.45032,33.26125
21,mse,3,0.05,2.899142,58.007599
21,mse,3,0.075,4.339337,58.084694
21,mse,3,0.1,5.657339,57.497414
21,mse,3,0.15,6.860004,57.888199
21,mae,4,0.05,5.08246,32.693863
21,mae,4,0.075,5.986256,33.023804
21,mae,4,0.1,7.591103,32.881824
21,mae,4,0.15,8.814267,33.2057
21,mse,4,0.05,2.962796,58.394371
21,mse,4,0.075,3.834724,59.679138
21,mse,4,0.1,4.905005,59.239365
21,mse,4,0.15,6.460039,58.833298
21,mae,5,0.05,6.002304,31.860111
21,mae,5,0.075,6.860649,32.066788
21,mae,5,0.1,8.122253,32.283821
21,mae,5,0.15,10.335812,31.860382
21,mse,5,0.05,3.678658,55.320618
21,mse,5,0.075,4.571736,55.100338
21,mse,5,0.1,6.123768,55.407745
21,mse,5,0.15,9.454815,53.46212
21,mae,6,0.05,6.546362,32.242912
21,mae,6,0.075,7.356266,33.070843
21,mae,6,0.1,8.268729,33.835922
21,mae,6,0.15,8.864055,34.206013
21,mse,6,0.05,3.625829,56.985199
21,mse,6,0.075,4.263295,58.961624
21,mse,6,0.1,5.480752,61.249634
21,mse,6,0.15,6.413298,63.117916
21,mae,7,0.05,6.118001,32.175011
21,mae,7,0.075,6.481526,32.921707
21,mae,7,0.1,7.800007,33.587914
21,mae,7,0.15,8.861024,33.367905
21,mse,7,0.05,3.80529,55.75634
21,mse,7,0.075,3.381097,57.741924
21,mse,7,0.1,5.341381,59.363235
21,mse,7,0.15,6.615417,58.751877
21,mae,8,0.05,6.380531,32.243736
21,mae,8,0.075,6.897295,32.207451
21,mae,8,0.1,7.555598,33.082916
21,mae,8,0.15,9.263079,33.395355
21,mse,8,0.05,3.521742,56.800087
21,mse,8,0.075,3.98262,55.947479
21,mse,8,0.1,4.841035,58.889393
21,mse,8,0.15,7.426918,61.360088
21,mae,9,0.05,7.313289,31.519915
21,mae,9,0.075,8.841412,30.862946
21,mae,9,0.1,8.73749,30.508667
21,mae,9,0.15,10.195939,31.256281
21,mse,9,0.05,4.955142,54.737274
21,mse,9,0.075,7.070104,52.492722
21,mse,9,0.1,6.372345,51.048477
21,mse,9,0.15,7.707565,52.752762
21,mae,10,0.05,6.044153,31.768253
21,mae,10,0.075,6.983311,31.717022
21,mae,10,0.1,7.496006,32.02562
21,mae,10,0.15,9.632303,32.050503
21,mse,10,0.05,3.109125,54.874203
21,mse,10,0.075,3.935678,55.056568
21,mse,10,0.1,4.067806,55.864159
21,mse,10,0.15,6.296916,55.106064
21,mae,11,0.05,5.620699,30.511906
21,mae,11,0.075,6.958749,30.344418
21,mae,11,0.1,7.654927,30.227711
21,mae,11,0.15,8.85622,31.159069
21,mse,11,0.05,3.467119,52.051796
21,mse,11,0.075,4.189448,51.775787
21,mse,11,0.1,4.90483,51.1548
21,mse,11,0.15,6.215674,53.907764
21,mae,12,0.05,5.984259,32.507034
21,mae,12,0.075,7.086898,32.898361
21,mae,12,0.1,8.282849,31.827137
21,mae,12,0.15,9.033802,33.276649
21,mse,12,0.05,3.611722,56.958801
21,mse,12,0.075,4.235636,58.884129
21,mse,12,0.1,5.281065,55.917957
21,mse,12,0.15,5.982017,60.375576
21,mae,13,0.05,8.009355,30.811754
21,mae,13,0.075,8.623484,30.688993
21,mae,13,0.1,9.362463,30.925655
21,mae,13,0.15,11.617577,30.66008
21,mse,13,0.05,5.996267,51.403969
21,mse,13,0.075,7.301967,50.497635
21,mse,13,0.1,8.050866,50.998718
21,mse,13,0.15,10.579042,51.069748
21,mae,14,0.05,5.593506,32.335545
21,mae,14,0.075,6.308203,32.915535
21,mae,14,0.1,6.159976,32.824974
21,mae,14,0.15,7.674635,33.22644
21,mse,14,0.05,2.976543,57.369671
21,mse,14,0.075,3.2572,58.647079
21,mse,14,0.1,3.187831,58.485313
21,mse,14,0.15,4.362557,59.552917
21,mae,15,0.05,5.618735,32.029503
21,mae,15,0.075,5.990155,32.406059
21,mae,15,0.1,7.979636,32.700485
21,mae,15,0.15,8.297682,33.119423
21,mse,15,0.05,2.967286,56.360832
21,mse,15,0.075,3.302758,57.209641
21,mse,15,0.1,5.796604,58.478912
21,mse,15,0.15,5.549227,58.784489
21,mae,16,0.05,6.468912,31.511217
21,mae,16,0.075,7.441434,31.017403
21,mae,16,0.1,8.54697,30.54567
21,mae,16,0.15,8.919003,30.153419
21,mse,16,0.05,3.717453,54.889713
21,mse,16,0.075,4.95187,53.609741
21,mse,16,0.1,6.372414,51.514908
21,mse,16,0.15,6.771141,51.2113
21,mae,17,0.05,6.673332,30.688723
21,mae,17,0.075,7.62287,29.919708
21,mae,17,0.1,8.729776,29.911388
21,mae,17,0.15,11.147233,30.047102
21,mse,17,0.05,4.255274,52.330772
21,mse,17,0.075,5.072645,49.539536
21,mse,17,0.1,7.372497,49.284916
21,mse,17,0.15,10.256317,49.315945
21,mae,18,0.05,5.731686,32.83744
21,mae,18,0.075,6.662015,32.65868
21,mae,18,0.1,6.872772,32.721161
21,mae,18,0.15,7.371464,32.203224
21,mse,18,0.05,3.146518,58.471184
21,mse,18,0.075,4.195323,57.278404
21,mse,18,0.1,3.977707,57.74192
21,mse,18,0.15,4.281324,56.188889
21,mae,19,0.05,5.175775,31.596191
21,mae,19,0.075,6.727728,31.764109
21,mae,19,0.1,7.449175,31.30195
21,mae,19,0.15,8.746772,31.116932
21,mse,19,0.05,2.538208,55.465446
21,mse,19,0.075,3.665688,55.738747
21,mse,19,0.1,4.303355,54.160702
21,mse,19,0.15,5.904659,54.357597
21,mae,20,0.05,5.539001,31.400757
21,mae,20,0.075,6.408812,30.892328
21,mae,20,0.1,7.445803,31.466915
21,mae,20,0.15,8.266587,31.611088
21,mse,20,0.05,2.896738,54.525539
21,mse,20,0.075,3.534401,53.345047
21,mse,20,0.1,4.436174,54.670341
21,mse,20,0.15,4.946024,55.449287
21,mae,21,0.05,7.478395,31.277309
21,mae,21,0.075,8.524902,30.674047
21,mae,21,0.1,8.545773,30.533894
21,mae,21,0.15,8.985482,29.900032
21,mse,21,0.05,5.120677,53.820446
21,mse,21,0.075,6.211188,51.64875
21,mse,21,0.1,6.083763,51.494987
21,mse,21,0.15,7.017168,50.014355
21,mae,22,0.05,7.520532,30.838619
21,mae,22,0.075,9.103726,29.785425
21,mae,22,0.1,9.441275,29.656235
21,mae,22,0.15,10.957734,29.295597
21,mse,22,0.05,5.729972,52.412434
21,mse,22,0.075,7.547122,49.385868
21,mse,22,0.1,8.000689,49.676216
21,mse,22,0.15,9.589312,49.470943
21,mae,23,0.05,5.420223,30.132881
21,mae,23,0.075,7.022125,29.517929
21,mae,23,0.1,7.361331,28.934551
21,mae,23,0.15,8.791447,29.075478
21,mse,23,0.05,2.927761,50.776947
21,mse,23,0.075,4.126712,48.547424
21,mse,23,0.1,4.20024,47.610668
21,mse,23,0.15,5.750261,47.561363
22,mae,0,0.05,4.83628,20.652508
22,mae,0,0.075,6.442277,20.511784
22,mae,0,0.1,8.617451,20.17301
22,mae,0,0.15,10.350346,20.194735
22,mse,0,0.05,1.775457,27.921337
22,mse,0,0.075,3.158189,27.574577
22,mse,0,0.1,5.716227,27.391331
22,mse,0,0.15,8.441615,27.815813
22,mae,1,0.05,6.855087,21.902332
22,mae,1,0.075,7.765939,22.313934
22,mae,1,0.1,9.085787,22.533882
22,mae,1,0.15,10.297986,21.559643
22,mse,1,0.05,3.61443,30.777742
22,mse,1,0.075,4.322445,31.799946
22,mse,1,0.1,5.848723,32.50853
22,mse,1,0.15,8.001503,29.545008
22,mae,2,0.05,7.339588,21.743202
22,mae,2,0.075,9.855007,21.533684
22,mae,2,0.1,9.259748,21.312988
22,mae,2,0.15,9.819424,21.093906
22,mse,2,0.05,5.234138,31.244381
22,mse,2,0.075,8.118448,30.467514
22,mse,2,0.1,6.360914,29.591078
22,mse,2,0.15,7.004417,28.637447
22,mae,3,0.05,6.532513,22.368998
22,mae,3,0.075,7.398226,22.144127
22,mae,3,0.1,8.447668,21.139591
22,mae,3,0.15,10.27474,20.687065
22,mse,3,0.05,3.574659,32.382057
22,mse,3,0.075,4.109818,31.656925
22,mse,3,0.1,5.041543,29.302546
22,mse,3,0.15,7.185289,28.168406
22,mae,4,0.05,7.358147,21.976603
22,mae,4,0.075,8.265459,22.137253
22,mae,4,0.1,9.482989,22.01507
22,mae,4,0.15,11.200123,21.989422
22,mse,4,0.05,4.311677,30.750896
22,mse,4,0.075,4.985814,30.884306
22,mse,4,0.1,6.427608,30.194754
22,mse,4,0.15,9.016317,30.591988
22,mae,5,0.05,7.314424,21.839626
22,mae,5,0.075,8.014593,21.007891
22,mae,5,0.1,9.1101,20.995287
22,mae,5,0.15,9.696529,21.0718
22,mse,5,0.05,4.50771,29.658796
22,mse,5,0.075,4.487904,27.784107
22,mse,5,0.1,6.511289,27.574591
22,mse,5,0.15,6.442501,28.352961
22,mae,6,0.05,8.118828,21.636663
22,mae,6,0.075,9.568325,21.571787
22,mae,6,0.1,9.726018,21.514322
22,mae,6,0.15,11.85361,21.578749
22,mse,6,0.05,4.871741,29.664398
22,mse,6,0.075,6.616209,29.58692
22,mse,6,0.1,6.768513,29.602978
22,mse,6,0.15,9.476233,29.27597
22,mae,7,0.05,5.948339,23.135563
22,mae,7,0.075,8.255795,22.12738
22,mae,7,0.1,8.99551,22.160492
22,mae,7,0.15,11.193924,22.097057
22,mse,7,0.05,2.292619,33.579723
22,mse,7,0.075,4.613434,31.24889
22,mse,7,0.1,5.702222,31.572514
22,mse,7,0.15,8.335468,31.033453
22,mae,8,0.05,7.490816,22.242535
22,mae,8,0.075,8.677088,22.907595
22,mae,8,0.1,9.527809,22.866127
22,mae,8,0.15,10.693082,22.351067
22,mse,8,0.05,4.620611,31.80372
22,mse,8,0.075,6.040511,33.873104
22,mse,8,0.1,6.467937,33.661613
22,mse,8,0.15,7.808002,32.279457
22,mae,9,0.05,8.004501,21.763943
22,mae,9,0.075,9.062366,21.055347
22,mae,9,0.1,10.000053,20.808105
22,mae,9,0.15,11.859137,21.655279
22,mse,9,0.05,5.260997,29.862064
22,mse,9,0.075,5.830489,28.841667
22,mse,9,0.1,7.254764,28.643368
22,mse,9,0.15,9.934093,30.052008
22,mae,10,0.05,8.919337,21.70528
22,mae,10,0.075,9.51465,21.862827
22,mae,10,0.1,10.35364,21.745827
22,mae,10,0.15,11.067764,20.34264
22,mse,10,0.05,6.224636,29.720249
22,mse,10,0.075,6.704309,30.171841
22,mse,10,0.1,7.782883,29.830276
22,mse,10,0.15,8.522112,26.471058
22,mae,11,0.05,7.188066,21.360313
22,mae,11,0.075,7.997348,21.2276
22,mae,11,0.1,8.864789,21.310606
22,mae,11,0.15,10.360369,20.208149
22,mse,11,0.05,4.154699,29.038832
22,mse,11,0.075,5.014853,28.884411
22,mse,11,0.1,5.79748,29.421602
22,mse,11,0.15,7.658453,26.862598
22,mae,12,0.05,7.487966,22.220558
22,mae,12,0.075,9.314579,21.968031
22,mae,12,0.1,11.05323,21.588556
22,mae,12,0.15,11.793251,22.067513
22,mse,12,0.05,6.389494,30.63509
22,mse,12,0.075,7.01727,30.641064
22,mse,12,0.1,9.666348,29.16013
22,mse,12,0.15,10.324866,31.054535
22,mae,13,0.05,7.811822,22.38203
22,mae,13,0.075,9.573706,22.501019
22,mae,13,0.1,9.568382,22.738239
22,mae,13,0.15,9.882938,22.086609
22,mse,13,0.05,5.686905,31.109856
22,mse,13,0.075,7.503424,31.494381
22,mse,13,0.1,6.946595,32.19556
22,mse,13,0.15,6.875586,30.966255
22,mae,14,0.05,5.455887,21.364899
22,mae,14,0.075,6.416196,20.90283
22,mae,14,0.1,8.814018,20.512859
22,mae,14,0.15,10.35388,20.782825
22,mse,14,0.05,2.584535,28.754791
22,mse,14,0.075,2.884813,27.992016
22,mse,14,0.1,5.184127,26.908981
22,mse,14,0.15,7.501749,27.83514
22,mae,15,0.05,7.605824,21.535904
22,mae,15,0.075,10.233111,21.02
22,mae,15,0.1,11.251827,20.226255
22,mae,15,0.15,12.82661,19.809086
22,mse,15,0.05,4.583597,30.226913
22,mse,15,0.075,7.127181,28.698711
22,mse,15,0.1,8.710584,26.417517
22,mse,15,0.15,11.327526,24.81776
22,mae,16,0.05,8.925526,22.058266
22,mae,16,0.075,10.398161,22.49472
22,mae,16,0.1,11.42069,21.656227
22,mae,16,0.15,11.861624,20.403343
22,mse,16,0.05,6.861917,30.082973
22,mse,16,0.075,9.664054,31.221567
22,mse,16,0.1,10.347029,29.03599
22,mse,16,0.15,9.566693,26.467354
22,mae,17,0.05,8.64826,22.211784
22,mae,17,0.075,9.062661,22.147564
22,mae,17,0.1,10.393072,22.307764
22,mae,17,0.15,12.183558,21.29813
22,mse,17,0.05,5.954042,31.908176
22,mse,17,0.075,5.423803,32.03883
22,mse,17,0.1,7.207475,32.554508
22,mse,17,0.15,10.017455,30.5849
22,mae,18,0.05,8.45019,21.082394
22,mae,18,0.075,10.012178,21.349079
22,mae,18,0.1,11.506857,21.043301
22,mae,18,0.15,12.11223,20.753841
22,mse,18,0.05,5.010361,27.929031
22,mse,18,0.075,6.849951,28.162724
22,mse,18,0.1,9.146694,27.812611
22,mse,18,0.15,9.739688,27.987244
22,mae,19,0.05,7.554306,21.232327
22,mae,19,0.075,11.331297,21.153906
22,mae,19,0.1,12.313965,20.16778
22,mae,19,0.15,13.559204,19.536839
22,mse,19,0.05,4.827414,28.118999
22,mse,19,0.075,9.431977,28.215239
22,mse,19,0.1,11.170965,26.192169
22,mse,19,0.15,12.540549,24.665426
22,mae,20,0.05,7.432763,21.354099
22,mae,20,0.075,9.172388,21.407703
22,mae,20,0.1,9.402359,20.695015
22,mae,20,0.15,11.784319,19.465752
22,mse,20,0.05,5.231262,28.315447
22,mse,20,0.075,6.433373,28.365892
22,mse,20,0.1,6.327713,27.167604
22,mse,20,0.15,9.11925,24.056009
22,mae,21,0.05,7.33696,21.807461
22,mae,21,0.075,10.659309,21.422333
22,mae,21,0.1,10.770838,21.40929
22,mae,21,0.15,13.194057,20.424587
22,mse,21,0.05,4.790907,29.88673
22,mse,21,0.075,8.503067,29.250418
22,mse,21,0.1,8.327676,29.334389
22,mse,21,0.15,11.454693,26.997637
22,mae,22,0.05,7.968865,20.686581
22,mae,22,0.075,10.823253,20.42997
22,mae,22,0.1,11.564041,20.86692
22,mae,22,0.15,13.187762,20.125029
22,mse,22,0.05,5.145641,27.523605
22,mse,22,0.075,8.53993,27.050396
22,mse,22,0.1,9.877817,27.750681
22,mse,22,0.15,12.30172,26.02836
22,mae,23,0.05,5.920748,19.433971
22,mae,23,0.075,8.059783,18.536598
22,mae,23,0.1,10.020454,18.606449
22,mae,23,0.15,13.036536,17.586239
22,mse,23,0.05,2.646937,24.845871
22,mse,23,0.075,4.520319,22.828356
22,mse,23,0.1,6.977065,22.653912
22,mse,23,0.15,12.281209,20.507648
23,mae,0,0.05,6.013497,19.621815
23,mae,0,0.075,7.465714,19.298176
23,mae,0,0.1,8.684959,19.469448
23,mae,0,0.15,10.04608,18.52813
23,mse,0,0.05,2.847177,25.01712
23,mse,0,0.075,3.762329,24.44709
23,mse,0,0.1,5.091578,24.368679
23,mse,0,0.15,6.646065,22.833115
23,mae,1,0.05,6.434617,19.674704
23,mae,1,0.075,7.443051,19.572699
23,mae,1,0.1,8.593623,19.486979
23,mae,1,0.15,10.077133,19.427572
23,mse,1,0.05,3.140254,25.331184
23,mse,1,0.075,3.94468,25.327763
23,mse,1,0.1,4.861443,25.545053
23,mse,1,0.15,6.689413,25.38216
23,mae,2,0.05,5.744224,20.075083
23,mae,2,0.075,7.382875,20.273497
23,mae,2,0.1,8.720654,19.895617
23,mae,2,0.15,10.20203,19.763371
23,mse,2,0.05,2.568933,26.367126
23,mse,2,0.075,3.928593,27.125801
23,mse,2,0.1,4.982617,26.884384
23,mse,2,0.15,7.072028,27.032097
23,mae,3,0.05,6.305634,18.976326
23,mae,3,0.075,7.726626,18.732468
23,mae,3,0.1,8.388817,18.831757
23,mae,3,0.15,10.230747,18.255911
23,mse,3,0.05,2.845962,23.897152
23,mse,3,0.075,4.155783,23.411182
23,mse,3,0.1,4.806711,23.697987
23,mse,3,0.15,6.726036,22.298815
23,mae,4,0.05,6.111271,19.140816
23,mae,4,0.075,7.93624,19.100391
23,mae,4,0.1,8.715291,19.183487
23,mae,4,0.15,10.314876,18.451607
23,mse,4,0.05,2.733525,24.141994
23,mse,4,0.075,4.293432,24.530476
23,mse,4,0.1,5.139231,24.502075
23,mse,4,0.15,6.795677,23.346096
23,mae,5,0.05,6.115983,19.262388
23,mae,5,0.075,7.918032,18.963268
23,mae,5,0.1,9.516183,19.418978
23,mae,5,0.15,11.580849,18.712231
23,mse,5,0.05,2.7214,25.051355
23,mse,5,0.075,4.160945,24.016087
23,mse,5,0.1,5.741217,25.222042
23,mse,5,0.15,8.560656,23.399639
23,mae,6,0.05,6.718554,18.440174
23,mae,6,0.075,8.995198,18.658434
23,mae,6,0.1,9.675137,18.096308
23,mae,6,0.15,11.276921,17.310034
23,mse,6,0.05,3.165156,22.260654
23,mse,6,0.075,5.161548,22.3904
23,mse,6,0.1,6.143013,21.206097
23,mse,6,0.15,8.357084,20.316256
23,mae,7,0.05,6.597003,18.309208
23,mae,7,0.075,8.095794,17.714697
23,mae,7,0.1,9.345474,17.666409
23,mae,7,0.15,11.86244,17.002991
23,mse,7,0.05,2.95108,21.95623
23,mse,7,0.075,4.3828,21.008621
23,mse,7,0.1,5.648378,20.780106
23,mse,7,0.15,9.032841,19.533382
23,mae,8,0.05,6.754066,18.524797
23,mae,8,0.075,8.297049,18.371464
23,mae,8,0.1,9.165222,18.228302
23,mae,8,0.15,11.556027,17.209675
23,mse,8,0.05,3.356246,22.28894
23,mse,8,0.075,4.725251,22.403215
23,mse,8,0.1,5.574417,22.522034
23,mse,8,0.15,8.717704,19.869728
23,mae,9,0.05,7.055874,19.121208
23,mae,9,0.075,8.733707,19.301559
23,mae,9,0.1,9.732783,19.426941
23,mae,9,0.15,11.438938,18.659349
23,mse,9,0.05,3.29149,23.223042
23,mse,9,0.075,5.141688,24.798317
23,mse,9,0.1,6.485658,25.03096
23,mse,9,0.15,8.23978,23.419588
23,mae,10,0.05,7.048154,17.757061
23,mae,10,0.075,8.669978,17.620731
23,mae,10,0.1,9.728559,17.751814
23,mae,10,0.15,11.996386,17.106522
23,mse,10,0.05,4.024634,20.633839
23,mse,10,0.075,5.593675,20.262989
23,mse,10,0.1,6.612487,20.392048
23,mse,10,0.15,9.427233,19.023954
23,mae,11,0.05,6.568688,18.149632
23,mae,11,0.075,8.128961,18.259571
23,mae,11,0.1,9.62505,17.925291
23,mae,11,0.15,11.624471,17.432823
23,mse,11,0.05,3.09994,21.864246
23,mse,11,0.075,4.761423,22.029051
23,mse,11,0.1,6.234978,21.626778
23,mse,11,0.15,8.970801,20.911289
23,mae,12,0.05,6.060837,19.61095
23,mae,12,0.075,7.507833,19.178988
23,mae,12,0.1,8.805254,18.377647
23,mae,12,0.15,10.15616,18.46582
23,mse,12,0.05,2.830232,25.875397
23,mse,12,0.075,4.037522,24.92396
23,mse,12,0.1,5.114827,23.401348
23,mse,12,0.15,6.801206,23.746889
23,mae,13,0.05,6.285428,18.851158
23,mae,13,0.075,8.097624,18.629448
23,mae,13,0.1,8.84943,18.862438
23,mae,13,0.15,10.751414,18.902874
23,mse,13,0.05,3.520741,23.886242
23,mse,13,0.075,4.980657,23.953802
23,mse,13,0.1,5.649974,24.593939
23,mse,13,0.15,8.192337,25.178469
23,mae,14,0.05,6.095991,18.607483
23,mae,14,0.075,7.78015,18.177078
23,mae,14,0.1,8.726146,18.19931
23,mae,14,0.15,11.297839,17.444199
23,mse,14,0.05,2.934634,22.589237
23,mse,14,0.075,4.647995,22.567354
23,mse,14,0.1,5.382255,22.677216
23,mse,14,0.15,8.104123,21.429598
23,mae,15,0.05,6.111201,19.274834
23,mae,15,0.075,7.514688,18.878895
23,mae,15,0.1,8.813219,18.287146
23,mae,15,0.15,10.440604,17.754791
23,mse,15,0.05,3.075542,24.775461
23,mse,15,0.075,4.305445,24.243439
23,mse,15,0.1,5.439021,23.686497
23,mse,15,0.15,7.72223,21.802917
23,mae,16,0.05,6.843619,19.272985
23,mae,16,0.075,7.566089,18.992634
23,mae,16,0.1,8.31104,18.571613
23,mae,16,0.15,10.405057,17.759163
23,mse,16,0.05,3.51749,24.035486
23,mse,16,0.075,4.166234,23.391907
23,mse,16,0.1,4.980084,22.289124
23,mse,16,0.15,7.281955,20.533369
23,mae,17,0.05,7.095185,17.517172
23,mae,17,0.075,8.001561,17.497561
23,mae,17,0.1,9.374478,16.679522
23,mae,17,0.15,11.378962,16.037582
23,mse,17,0.05,3.380665,19.98909
23,mse,17,0.075,4.329423,19.773636
23,mse,17,0.1,5.700025,18.246323
23,mse,17,0.15,8.590094,17.147141
23,mae,18,0.05,6.273045,19.018658
23,mae,18,0.075,7.200252,18.662638
23,mae,18,0.1,8.71528,17.954071
23,mae,18,0.15,11.183104,17.905979
23,mse,18,0.05,3.158525,22.869587
23,mse,18,0.075,3.848469,21.963692
23,mse,18,0.1,5.207187,21.080429
23,mse,18,0.15,8.148726,21.337175
23,mae,19,0.05,5.592843,18.632103
23,mae,19,0.075,7.632518,18.146936
23,mae,19,0.1,9.243891,18.290594
23,mae,19,0.15,10.705364,17.43013
23,mse,19,0.05,2.695856,22.208633
23,mse,19,0.075,4.375463,21.189411
23,mse,19,0.1,5.892745,21.699463
23,mse,19,0.15,7.528653,19.361542
23,mae,20,0.05,6.282417,18.786558
23,mae,20,0.075,7.894865,19.140547
23,mae,20,0.1,9.072721,19.152546
23,mae,20,0.15,11.145036,17.852272
23,mse,20,0.05,3.278904,22.183521
23,mse,20,0.075,4.648106,23.116213
23,mse,20,0.1,5.815984,23.632584
23,mse,20,0.15,8.278543,21.19968
23,mae,21,0.05,6.175917,18.003412
23,mae,21,0.075,7.905858,17.882572
23,mae,21,0.1,9.266104,17.329819
23,mae,21,0.15,10.6705,16.996153
23,mse,21,0.05,3.218335,20.871769
23,mse,21,0.075,4.583886,20.769588
23,mse,21,0.1,6.360751,19.680933
23,mse,21,0.15,8.622581,19.050507
23,mae,22,0.05,5.93376,18.271982
23,mae,22,0.075,7.783887,18.216972
23,mae,22,0.1,8.685415,17.862726
23,mae,22,0.15,10.003351,17.410915
23,mse,22,0.05,2.973783,21.488314
23,mse,22,0.075,4.645382,21.316032
23,mse,22,0.1,5.500182,20.446098
23,mse,22,0.15,6.919483,19.970028
23,mae,23,0.05,5.902583,17.774422
23,mae,23,0.075,6.267248,17.269415
23,mae,23,0.1,7.219938,17.203135
23,mae,23,0.15,9.550628,17.035202
23,mse,23,0.05,3.198735,20.996094
23,mse,23,0.075,3.068482,19.671562
23,mse,23,0.1,4.022352,19.980404
23,mse,23,0.15,6.596032,19.398262
24,mae,0,0.05,3.80147,16.410686
24,mae,0,0.075,4.850945,15.637391
24,mae,0,0.1,5.371003,15.180529
24,mae,0,0.15,6.406072,14.701893
24,mse,0,0.05,1.299809,18.01683
24,mse,0,0.075,1.846489,16.562096
24,mse,0,0.1,2.121233,15.943732
24,mse,0,0.15,2.794668,15.169924
24,mae,1,0.05,4.108159,15.314322
24,mae,1,0.075,5.138645,14.914539
24,mae,1,0.1,6.380837,14.313396
24,mae,1,0.15,7.048461,13.919602
24,mse,1,0.05,1.487873,15.335264
24,mse,1,0.075,1.988317,14.532644
24,mse,1,0.1,2.814959,13.436849
24,mse,1,0.15,3.397877,12.810246
24,mae,2,0.05,4.555142,15.180612
24,mae,2,0.075,5.699843,14.972471
24,mae,2,0.1,6.251019,14.983406
24,mae,2,0.15,8.103134,14.016514
24,mse,2,0.05,1.751306,15.617487
24,mse,2,0.075,2.35507,15.168769
24,mse,2,0.1,2.78301,15.314199
24,mse,2,0.15,4.574383,13.628791
24,mae,3,0.05,4.738881,16.75103
24,mae,3,0.075,5.944621,16.22682
24,mae,3,0.1,6.345699,16.638668
24,mae,3,0.15,7.864589,15.647912
24,mse,3,0.05,1.942449,19.077473
24,mse,3,0.075,2.781006,17.739832
24,mse,3,0.1,3.040042,17.986155
24,mse,3,0.15,4.501538,15.793303
24,mae,4,0.05,4.084538,16.629581
24,mae,4,0.075,4.898156,16.130728
24,mae,4,0.1,5.752422,15.619347
24,mae,4,0.15,7.152036,15.533676
24,mse,4,0.05,1.372048,17.830767
24,mse,4,0.075,1.754576,16.77883
24,mse,4,0.1,2.388729,15.515317
24,mse,4,0.15,3.408163,15.261393
24,mae,5,0.05,4.426268,15.824179
24,mae,5,0.075,5.514563,15.596507
24,mae,5,0.1,6.43326,14.902233
24,mae,5,0.15,7.600232,14.648893
24,mse,5,0.05,1.528552,17.165714
24,mse,5,0.075,2.286477,16.469017
24,mse,5,0.1,3.056879,15.44186
24,mse,5,0.15,3.967463,15.011396
24,mae,6,0.05,3.865254,16.271194
24,mae,6,0.075,5.416891,15.69698
24,mae,6,0.1,6.023817,15.08772
24,mae,6,0.15,7.090123,15.155472
24,mse,6,0.05,1.274183,17.287823
24,mse,6,0.075,2.127128,16.014515
24,mse,6,0.1,2.590841,14.703026
24,mse,6,0.15,3.592976,14.830585
24,mae,7,0.05,4.704586,15.764492
24,mae,7,0.075,5.851008,15.281569
24,mae,7,0.1,6.546272,15.619864
24,mae,7,0.15,8.49705,14.716727
24,mse,7,0.05,1.672822,16.011616
24,mse,7,0.075,2.485718,15.275493
24,mse,7,0.1,3.059556,16.035538
24,mse,7,0.15,4.844128,14.326276
