batch_index,metric,tau,area,comp,suff
23,mae,1,0.075,14.66864,22.343174
23,mae,1,0.1,15.845262,21.918816
23,mae,1,0.15,17.706261,22.172535
23,mse,1,0.05,8.802856,32.519371
23,mse,1,0.075,12.796324,33.507015
23,mse,1,0.1,15.394664,32.113239
23,mse,1,0.15,18.833462,32.724407
23,mae,2,0.05,11.821827,22.258194
23,mae,2,0.075,14.154865,23.037365
23,mae,2,0.1,15.6492,23.56101
23,mae,2,0.15,17.778416,22.718128
23,mse,2,0.05,8.84603,32.889198
23,mse,2,0.075,12.284895,34.928436
23,mse,2,0.1,15.104996,36.816086
23,mse,2,0.15,18.954546,34.119762
23,mae,3,0.05,13.078955,23.265509
23,mae,3,0.075,16.227667,23.823599
23,mae,3,0.1,17.337971,24.007702
23,mae,3,0.15,19.299114,22.930748
23,mse,3,0.05,10.429438,34.86665
23,mse,3,0.075,15.600636,36.640804
23,mse,3,0.1,17.279068,37.519165
23,mse,3,0.15,21.692352,34.936951
23,mae,4,0.05,13.138952,23.25741
23,mae,4,0.075,15.850592,24.092041
23,mae,4,0.1,16.685432,24.005106
23,mae,4,0.15,19.242756,23.701897
23,mse,4,0.05,10.167638,34.808014
23,mse,4,0.075,14.270696,37.693638
23,mse,4,0.1,15.837004,36.764389
23,mse,4,0.15,20.79118,37.312569
23,mae,5,0.05,12.969845,22.972775
23,mae,5,0.075,15.14196,23.687103
23,mae,5,0.1,16.980797,24.363977
23,mae,5,0.15,18.875534,24.458694
23,mse,5,0.05,10.006473,34.351803
23,mse,5,0.075,12.952986,36.856411
23,mse,5,0.1,16.729464,38.360718
23,mse,5,0.15,20.190706,39.009224
23,mae,6,0.05,13.489693,23.068714
23,mae,6,0.075,16.063969,23.858696
23,mae,6,0.1,17.349644,23.905022
23,mae,6,0.15,19.30555,24.077103
23,mse,6,0.05,10.770702,36.184765
23,mse,6,0.075,15.341454,37.892036
23,mse,6,0.1,17.646629,38.070091
23,mse,6,0.15,21.296959,38.769508
23,mae,7,0.05,12.440392,23.890545
23,mae,7,0.075,16.214638,23.693388
23,mae,7,0.1,17.089893,24.450361
23,mae,7,0.15,19.091139,24.615219
23,mse,7,0.05,9.448717,37.823372
23,mse,7,0.075,15.064804,37.400246
23,mse,7,0.1,16.504986,39.205418
23,mse,7,0.15,20.68787,39.602623
23,mae,8,0.05,13.076299,23.264214
23,mae,8,0.075,15.577789,23.73576
23,mae,8,0.1,16.75765,23.947853
23,mae,8,0.15,18.973942,23.930937
23,mse,8,0.05,10.05301,35.593544
23,mse,8,0.075,14.026802,37.406525
23,mse,8,0.1,15.879742,37.663296
23,mse,8,0.15,20.606382,37.860558
23,mae,9,0.05,13.772692,23.99939
23,mae,9,0.075,16.220798,23.641266
23,mae,9,0.1,17.899475,24.075289
23,mae,9,0.15,19.57185,23.836952
23,mse,9,0.05,10.925632,37.246399
23,mse,9,0.075,14.864981,36.986614
23,mse,9,0.1,18.293552,38.071938
23,mse,9,0.15,22.07592,37.78273
23,mae,10,0.05,13.695976,23.082628
23,mae,10,0.075,16.198608,23.048944
23,mae,10,0.1,17.401773,23.667292
23,mae,10,0.15,20.141739,23.460884
23,mse,10,0.05,11.190908,34.241966
23,mse,10,0.075,15.553643,34.610497
23,mse,10,0.1,17.668489,36.84277
23,mse,10,0.15,23.767391,35.569031
23,mae,11,0.05,13.57868,23.682251
23,mae,11,0.075,16.293461,24.015499
23,mae,11,0.1,17.765789,23.431492
23,mae,11,0.15,19.392059,23.191128
23,mse,11,0.05,11.288498,36.537998
23,mse,11,0.075,15.886093,37.890511
23,mse,11,0.1,18.840557,36.066681
23,mse,11,0.15,22.074318,34.452301
23,mae,12,0.05,13.938784,23.146376
23,mae,12,0.075,15.354623,23.117224
23,mae,12,0.1,16.623421,23.01556
23,mae,12,0.15,18.809807,23.662903
23,mse,12,0.05,11.619108,34.602341
23,mse,12,0.075,14.384741,34.274014
23,mse,12,0.1,17.217983,33.718494
23,mse,12,0.15,21.602057,34.783653
23,mae,13,0.05,13.244762,22.624813
23,mae,13,0.075,14.863035,22.718462
23,mae,13,0.1,16.407795,23.192146
23,mae,13,0.15,18.830109,23.383322
23,mse,13,0.05,10.54286,34.013954
23,mse,13,0.075,13.793171,33.090046
23,mse,13,0.1,17.105576,34.293571
23,mse,13,0.15,21.749796,33.993511
23,mae,14,0.05,12.433336,23.21117
23,mae,14,0.075,14.333685,23.411297
23,mae,14,0.1,15.096327,24.062298
23,mae,14,0.15,17.933884,24.392517
23,mse,14,0.05,9.408863,34.745186
23,mse,14,0.075,12.79227,34.761818
23,mse,14,0.1,14.42353,35.79261
23,mse,14,0.15,19.828386,36.586311
23,mae,15,0.05,11.67737,23.161995
23,mae,15,0.075,14.443253,23.783741
23,mae,15,0.1,15.357666,24.077652
23,mae,15,0.15,17.502302,23.610764
23,mse,15,0.05,8.59815,34.650322
23,mse,15,0.075,13.062083,36.10585
23,mse,15,0.1,14.808899,36.614967
23,mse,15,0.15,19.207096,35.073593
23,mae,16,0.05,11.817084,23.515165
23,mae,16,0.075,14.435452,23.723059
23,mae,16,0.1,15.43328,24.141678
23,mae,16,0.15,17.089554,22.832722
23,mse,16,0.05,9.064199,35.603447
23,mse,16,0.075,13.325815,36.212139
23,mse,16,0.1,15.168753,37.321579
23,mse,16,0.15,18.902794,34.189987
23,mae,17,0.05,12.361551,23.416428
23,mae,17,0.075,15.044334,23.465515
23,mae,17,0.1,16.451378,23.509907
23,mae,17,0.15,17.997299,22.671551
23,mse,17,0.05,9.861587,34.728966
23,mse,17,0.075,14.146182,35.097679
23,mse,17,0.1,16.969288,35.526703
23,mse,17,0.15,20.193251,33.959427
23,mae,18,0.05,12.136275,23.609255
23,mae,18,0.075,15.438482,24.161022
23,mae,18,0.1,16.992336,24.401295
23,mae,18,0.15,18.586863,23.533913
23,mse,18,0.05,9.415428,35.081196
23,mse,18,0.075,14.723196,36.779964
23,mse,18,0.1,17.573978,38.108932
23,mse,18,0.15,21.154594,36.449486
23,mae,19,0.05,12.293575,23.661535
23,mae,19,0.075,14.848452,24.360741
23,mae,19,0.1,16.451757,24.128599
23,mae,19,0.15,18.334076,23.781849
23,mse,19,0.05,9.775805,35.583244
23,mse,19,0.075,13.897023,37.441681
23,mse,19,0.1,16.828072,37.562454
23,mse,19,0.15,20.690886,36.511978
23,mae,20,0.05,12.387897,24.102524
23,mae,20,0.075,14.882218,23.968624
23,mae,20,0.1,15.986084,23.887524
23,mae,20,0.15,18.181789,23.09263
23,mse,20,0.05,9.848934,35.767826
23,mse,20,0.075,14.068574,35.797771
23,mse,20,0.1,16.374554,35.826122
23,mse,20,0.15,21.259384,33.986214
23,mae,21,0.05,11.824412,23.541563
23,mae,21,0.075,14.173765,23.0242
23,mae,21,0.1,15.528734,23.057812
23,mae,21,0.15,17.614288,23.325846
23,mse,21,0.05,9.355515,33.975067
23,mse,21,0.075,13.508002,33.527191
23,mse,21,0.1,16.109041,33.692528
23,mse,21,0.15,20.681475,34.623428
23,mae,22,0.05,10.969425,22.635017
23,mae,22,0.075,13.796223,22.668446
23,mae,22,0.1,14.853392,22.911087
23,mae,22,0.15,17.498655,22.232315
23,mse,22,0.05,8.089867,31.915518
23,mse,22,0.075,12.905197,32.136864
23,mse,22,0.1,15.416614,33.434593
23,mse,22,0.15,20.634155,32.485985
23,mae,23,0.05,11.944603,21.726179
23,mae,23,0.075,13.379677,21.428177
23,mae,23,0.1,14.421897,21.652958
23,mae,23,0.15,16.44956,21.358959
23,mse,23,0.05,9.163489,29.880917
23,mse,23,0.075,11.74197,29.480848
23,mse,23,0.1,13.7534,30.41811
23,mse,23,0.15,17.640955,30.617018
24,mae,0,0.05,8.361588,18.194721
24,mae,0,0.075,9.795908,17.831367
24,mae,0,0.1,10.324402,18.083742
24,mae,0,0.15,11.542437,18.228111
24,mse,0,0.05,5.43014,23.2812
24,mse,0,0.075,7.254838,23.295576
24,mse,0,0.1,7.754181,23.692957
24,mse,0,0.15,9.8217,23.289232
24,mae,1,0.05,8.961655,19.037462
24,mae,1,0.075,10.724182,18.939653
24,mae,1,0.1,11.633824,18.804893
24,mae,1,0.15,13.205534,18.967768
24,mse,1,0.05,5.843568,25.306541
24,mse,1,0.075,8.271301,25.70257
24,mse,1,0.1,9.49193,25.722679
24,mse,1,0.15,11.75113,25.534828
24,mae,2,0.05,9.45228,19.824562
24,mae,2,0.075,10.847973,19.876644
24,mae,2,0.1,12.668764,19.575788
24,mae,2,0.15,14.344668,19.007347
24,mse,2,0.05,6.411657,27.104988
24,mse,2,0.075,8.367529,27.343632
24,mse,2,0.1,10.691656,26.452494
24,mse,2,0.15,13.815791,25.670639
24,mae,3,0.05,9.934344,19.525249
24,mae,3,0.075,12.176382,19.784472
24,mae,3,0.1,13.703697,20.155624
24,mae,3,0.15,15.210919,19.923164
24,mse,3,0.05,7.185914,26.648949
24,mse,3,0.075,10.09433,26.966263
24,mse,3,0.1,12.535995,27.775331
24,mse,3,0.15,15.37328,27.127367
24,mae,4,0.05,10.63167,19.960487
24,mae,4,0.075,12.077874,20.201376
24,mae,4,0.1,13.40835,20.140404
24,mae,4,0.15,15.501359,19.778204
24,mse,4,0.05,7.851239,26.948624
24,mse,4,0.075,9.765757,27.808744
24,mse,4,0.1,11.951774,27.214878
24,mse,4,0.15,15.798151,26.855585
24,mae,5,0.05,10.411283,19.700413
24,mae,5,0.075,12.886492,19.98794
24,mae,5,0.1,13.450778,20.2493
24,mae,5,0.15,15.607774,20.838129
24,mse,5,0.05,7.606106,26.669827
24,mse,5,0.075,11.04394,27.102978
24,mse,5,0.1,12.480743,28.216871
24,mse,5,0.15,15.868557,29.048943
24,mae,6,0.05,11.220307,20.456797
24,mae,6,0.075,14.030098,20.843281
24,mae,6,0.1,14.381857,21.172234
24,mae,6,0.15,15.869536,21.181908
24,mse,6,0.05,8.594419,28.370667
24,mse,6,0.075,12.6644,29.491734
24,mse,6,0.1,13.465828,30.381695
24,mse,6,0.15,16.795017,30.296772
24,mae,7,0.05,11.51758,20.676758
24,mae,7,0.075,13.862427,21.152336
24,mae,7,0.1,14.478006,21.240309
24,mae,7,0.15,15.798452,21.100798
24,mse,7,0.05,9.069366,28.95142
24,mse,7,0.075,12.268299,30.348114
24,mse,7,0.1,13.313409,30.385206
24,mse,7,0.15,16.309448,31.19314
24,mae,8,0.05,11.672975,20.692802
24,mae,8,0.075,13.655344,20.123915
24,mae,8,0.1,14.445854,20.441044
24,mae,8,0.15,16.030407,20.555328
24,mse,8,0.05,9.00481,28.48649
24,mse,8,0.075,12.298549,27.650948
24,mse,8,0.1,13.702808,28.741831
24,mse,8,0.15,16.789621,29.097816
24,mae,9,0.05,11.419592,19.887997
24,mae,9,0.075,13.070471,20.374977
24,mae,9,0.1,13.957708,20.33287
24,mae,9,0.15,16.13987,20.262287
24,mse,9,0.05,9.229002,25.949423
24,mse,9,0.075,11.305159,27.453362
24,mse,9,0.1,12.848807,27.787384
24,mse,9,0.15,16.719843,27.691774
24,mae,10,0.05,10.742006,19.957737
24,mae,10,0.075,12.774041,19.931313
24,mae,10,0.1,13.554377,20.832558
24,mae,10,0.15,15.819832,20.488869
24,mse,10,0.05,8.284715,25.96653
24,mse,10,0.075,10.980278,25.680586
24,mse,10,0.1,11.908674,27.894512
24,mse,10,0.15,15.928653,27.279173
24,mae,11,0.05,9.330832,20.845173
24,mae,11,0.075,11.977559,21.080864
24,mae,11,0.1,13.251522,22.005493
24,mae,11,0.15,15.746786,21.743147
24,mse,11,0.05,6.111102,28.087708
24,mse,11,0.075,9.291889,28.956509
24,mse,11,0.1,11.417067,31.370152
24,mse,11,0.15,15.736426,30.988955
24,mae,12,0.05,10.189426,21.127329
24,mae,12,0.075,12.413589,21.505512
24,mae,12,0.1,13.096685,21.910082
24,mae,12,0.15,15.511806,22.321003
24,mse,12,0.05,7.187812,29.026062
24,mse,12,0.075,10.317354,30.007301
24,mse,12,0.1,11.292185,31.112476
24,mse,12,0.15,15.287649,31.770363
24,mae,13,0.05,9.769105,21.482445
24,mae,13,0.075,12.315525,21.659573
24,mae,13,0.1,13.448508,21.550316
24,mae,13,0.15,16.202698,21.704304
24,mse,13,0.05,6.562045,29.816341
24,mse,13,0.075,10.213602,30.6737
24,mse,13,0.1,11.470635,31.04867
24,mse,13,0.15,16.416269,31.139969
24,mae,14,0.05,10.142894,21.494125
24,mae,14,0.075,12.5781,21.991623
24,mae,14,0.1,13.611654,22.509331
24,mae,14,0.15,15.284946,22.852531
24,mse,14,0.05,7.021706,29.452599
24,mse,14,0.075,10.299316,30.754807
24,mse,14,0.1,11.728165,32.426193
24,mse,14,0.15,14.481251,33.082771
24,mae,15,0.05,11.019661,21.033552
24,mae,15,0.075,13.667055,21.551903
24,mae,15,0.1,15.422763,21.812462
24,mae,15,0.15,17.535912,21.936401
24,mse,15,0.05,7.914695,27.792734
24,mse,15,0.075,11.409921,30.076019
24,mse,15,0.1,14.25871,31.389334
24,mse,15,0.15,17.970158,31.038582
24,mae,16,0.05,10.511522,20.089085
24,mae,16,0.075,13.669855,20.73385
24,mae,16,0.1,14.924456,20.868395
24,mae,16,0.15,17.465534,20.793493
24,mse,16,0.05,7.600775,26.895325
24,mse,16,0.075,11.908782,27.994823
24,mse,16,0.1,14.107981,28.286018
24,mse,16,0.15,19.211922,28.675835
24,mae,17,0.05,11.319744,19.603168
24,mae,17,0.075,14.612987,19.696568
24,mae,17,0.1,16.728947,20.058788
24,mae,17,0.15,18.682907,19.517456
24,mse,17,0.05,8.82197,25.588631
24,mse,17,0.075,14.184752,25.751907
24,mse,17,0.1,18.01128,26.332598
24,mse,17,0.15,22.403538,25.854231
24,mae,18,0.05,11.864752,20.03215
24,mae,18,0.075,15.18846,20.652113
24,mae,18,0.1,16.807327,20.892166
24,mae,18,0.15,19.221106,20.372866
24,mse,18,0.05,9.757547,26.421364
24,mse,18,0.075,15.140421,27.852705
24,mse,18,0.1,18.217049,28.667673
24,mse,18,0.15,23.608849,27.470221
24,mae,19,0.05,11.800165,20.390244
24,mae,19,0.075,14.702222,21.015234
24,mae,19,0.1,16.535681,21.430479
24,mae,19,0.15,18.923965,20.947964
24,mse,19,0.05,9.975083,27.203468
24,mse,19,0.075,14.473781,28.90539
24,mse,19,0.1,17.959999,29.924828
24,mse,19,0.15,23.727261,28.509016
24,mae,20,0.05,11.737958,20.22438
24,mae,20,0.075,15.404058,20.383303
24,mae,20,0.1,17.781767,20.976337
24,mae,20,0.15,19.634468,20.400043
24,mse,20,0.05,10.616387,26.38287
24,mse,20,0.075,16.287653,27.24865
24,mse,20,0.1,20.705837,28.920624
24,mse,20,0.15,25.801502,27.906219
24,mae,21,0.05,12.090813,19.623016
24,mae,21,0.075,15.759254,19.954847
24,mae,21,0.1,17.145958,19.359694
24,mae,21,0.15,19.724657,19.277733
24,mse,21,0.05,10.698371,25.202625
24,mse,21,0.075,17.137051,26.433573
24,mse,21,0.1,19.979527,25.304581
24,mse,21,0.15,26.468935,25.38209
24,mae,22,0.05,11.987171,19.659019
24,mae,22,0.075,14.46773,19.856806
24,mae,22,0.1,16.51593,19.487301
24,mae,22,0.15,18.923147,19.009745
24,mse,22,0.05,10.356344,25.479452
24,mse,22,0.075,14.805372,26.183748
24,mse,22,0.1,19.120077,25.797073
24,mse,22,0.15,24.564842,24.924675
24,mae,23,0.05,11.955902,18.61047
24,mae,23,0.075,14.104137,18.42981
24,mae,23,0.1,15.361841,18.101774
24,mae,23,0.15,17.784557,17.845985
24,mse,23,0.05,10.229422,23.145369
24,mse,23,0.075,14.307718,23.011368
24,mse,23,0.1,16.921715,22.763905
24,mse,23,0.15,21.76627,22.477375
25,mae,0,0.05,9.81391,20.398661
25,mae,0,0.075,11.379648,20.300579
25,mae,0,0.1,11.778961,20.622541
25,mae,0,0.15,13.062304,21.094267
25,mse,0,0.05,6.969913,25.582081
25,mse,0,0.075,9.03273,25.476999
25,mse,0,0.1,9.671534,25.972057
25,mse,0,0.15,11.417067,27.21492
25,mae,1,0.05,10.19338,20.35228
25,mae,1,0.075,11.986156,20.674633
25,mae,1,0.1,13.001659,21.046209
25,mae,1,0.15,14.308448,21.420158
25,mse,1,0.05,7.473616,25.63327
25,mse,1,0.075,10.039083,26.7826
25,mse,1,0.1,11.578283,28.315008
25,mse,1,0.15,14.303902,29.179611
25,mae,2,0.05,10.085945,21.513153
25,mae,2,0.075,11.958782,21.602337
25,mae,2,0.1,13.337587,22.005095
25,mae,2,0.15,14.395775,22.146339
25,mse,2,0.05,7.66994,28.330606
25,mse,2,0.075,10.084921,28.094318
25,mse,2,0.1,12.422379,29.362635
25,mse,2,0.15,14.834042,30.458849
25,mae,3,0.05,10.039787,21.675159
25,mae,3,0.075,11.625275,21.959524
25,mae,3,0.1,13.199581,22.197693
25,mae,3,0.15,15.051361,22.052591
25,mse,3,0.05,7.378191,29.13393
25,mse,3,0.075,9.992413,29.792635
25,mse,3,0.1,12.121333,30.70273
25,mse,3,0.15,16.053844,30.851892
25,mae,4,0.05,10.212006,21.09507
25,mae,4,0.075,12.19445,21.829258
25,mae,4,0.1,13.184867,22.113483
25,mae,4,0.15,15.506584,22.330275
25,mse,4,0.05,7.388552,28.481039
25,mse,4,0.075,10.463345,29.898533
25,mse,4,0.1,12.210977,30.184566
25,mse,4,0.15,16.136654,30.455746
25,mae,5,0.05,10.392864,21.736273
25,mae,5,0.075,12.703222,22.112175
25,mae,5,0.1,13.412004,22.580191
25,mae,5,0.15,14.60516,22.56839
25,mse,5,0.05,7.527918,29.415874
25,mse,5,0.075,10.524574,30.605986
25,mse,5,0.1,12.048961,31.503193
25,mse,5,0.15,14.488546,30.480598
25,mae,6,0.05,10.258182,21.276163
25,mae,6,0.075,11.985075,22.071407
25,mae,6,0.1,13.379656,22.268501
25,mae,6,0.15,14.45001,23.413376
25,mse,6,0.05,7.332595,28.833851
25,mse,6,0.075,10.305958,30.694864
25,mse,6,0.1,12.476501,31.517801
25,mse,6,0.15,14.591535,32.866016
25,mae,7,0.05,9.810143,21.715012
25,mae,7,0.075,11.967598,22.548306
25,mae,7,0.1,13.884211,23.147129
25,mae,7,0.15,15.286089,23.392885
25,mse,7,0.05,6.743554,29.818016
25,mse,7,0.075,9.683768,32.053444
25,mse,7,0.1,12.52051,33.838943
25,mse,7,0.15,15.413616,33.073265
25,mae,8,0.05,10.114134,21.36801
25,mae,8,0.075,13.236629,22.393383
25,mae,8,0.1,14.69117,23.045111
25,mae,8,0.15,16.191654,23.374043
25,mse,8,0.05,6.874143,28.473539
25,mse,8,0.075,11.437479,30.665224
25,mse,8,0.1,13.763709,31.875364
25,mse,8,0.15,16.42662,32.182968
25,mae,9,0.05,10.456909,21.649492
25,mae,9,0.075,13.076434,22.49778
25,mae,9,0.1,14.432897,22.849697
25,mae,9,0.15,16.892136,23.097626
25,mse,9,0.05,6.776335,29.501083
25,mse,9,0.075,10.525005,31.40448
25,mse,9,0.1,12.891231,32.127586
25,mse,9,0.15,17.162201,32.358215
25,mae,10,0.05,10.63132,22.185228
25,mae,10,0.075,13.192966,22.465515
25,mae,10,0.1,15.156951,22.808861
25,mae,10,0.15,17.174549,22.928923
25,mse,10,0.05,7.100687,29.286816
25,mse,10,0.075,10.808538,30.500221
25,mse,10,0.1,13.941933,31.266663
25,mse,10,0.15,17.855644,31.245964
25,mae,11,0.05,10.290308,21.995415
25,mae,11,0.075,13.542933,22.348696
25,mae,11,0.1,15.006378,22.873644
25,mae,11,0.15,16.588444,22.892139
25,mse,11,0.05,6.465117,29.187597
25,mse,11,0.075,10.691853,29.828691
25,mse,11,0.1,13.492697,30.995245
25,mse,11,0.15,16.840446,30.896202
25,mae,12,0.05,10.283468,22.705202
25,mae,12,0.075,13.477209,23.09713
25,mae,12,0.1,14.704695,23.101635
25,mae,12,0.15,17.230148,23.582115
25,mse,12,0.05,7.002882,30.544317
25,mse,12,0.075,10.841031,31.1903
25,mse,12,0.1,12.903352,31.737549
25,mse,12,0.15,17.569347,32.985672
25,mae,13,0.05,10.824738,22.501019
25,mae,13,0.075,13.314295,22.977428
25,mae,13,0.1,14.728617,23.983208
25,mae,13,0.15,16.700842,24.017841
25,mse,13,0.05,7.540329,29.808514
25,mse,13,0.075,10.769029,31.263824
25,mse,13,0.1,12.96417,33.523365
25,mse,13,0.15,16.79417,33.674103
25,mae,14,0.05,10.525532,22.514534
25,mae,14,0.075,12.71599,23.429398
25,mae,14,0.1,14.196098,23.925377
25,mae,14,0.15,16.46504,24.115295
25,mse,14,0.05,7.356217,29.551905
25,mse,14,0.075,9.94917,32.226486
25,mse,14,0.1,12.194344,33.552822
25,mse,14,0.15,15.777918,34.14473
25,mae,15,0.05,10.510252,22.190374
25,mae,15,0.075,13.125191,22.394503
25,mae,15,0.1,14.695456,22.559105
25,mae,15,0.15,17.358711,23.09416
25,mse,15,0.05,7.556948,29.081932
25,mse,15,0.075,11.155968,29.645685
25,mse,15,0.1,13.634975,30.371756
25,mse,15,0.15,18.312017,31.918999
25,mae,16,0.05,10.208193,21.30924
25,mae,16,0.075,13.20635,22.200829
25,mae,16,0.1,14.877777,22.907557
25,mae,16,0.15,18.447052,23.01181
25,mse,16,0.05,7.273883,26.716095
25,mse,16,0.075,11.1233,28.751789
25,mse,16,0.1,13.725462,30.848248
25,mse,16,0.15,20.451944,32.090179
25,mae,17,0.05,11.616262,20.68425
25,mae,17,0.075,14.506858,21.541718
25,mae,17,0.1,16.271576,22.71744
25,mae,17,0.15,18.813665,22.90954
25,mse,17,0.05,8.626904,25.55658
25,mse,17,0.075,13.093836,27.809311
25,mse,17,0.1,16.210823,30.854397
25,mse,17,0.15,22.423496,31.909927
25,mae,18,0.05,10.755995,20.99218
25,mae,18,0.075,14.340596,21.958874
25,mae,18,0.1,16.177879,22.92395
25,mae,18,0.15,18.319523,22.796635
25,mse,18,0.05,7.923619,26.179169
25,mse,18,0.075,13.525702,28.818199
25,mse,18,0.1,16.735664,31.521275
25,mse,18,0.15,21.666431,31.971107
25,mae,19,0.05,10.785824,21.297768
25,mae,19,0.075,14.135684,22.770737
25,mae,19,0.1,15.656013,23.445526
25,mae,19,0.15,18.788303,23.332752
25,mse,19,0.05,8.23341,26.92926
25,mse,19,0.075,13.269873,30.438396
25,mse,19,0.1,16.21619,31.966541
25,mse,19,0.15,22.521507,32.500107
25,mae,20,0.05,10.575018,20.962639
25,mae,20,0.075,13.161705,22.445274
25,mae,20,0.1,15.281339,22.809116
25,mae,20,0.15,17.817032,22.769646
25,mse,20,0.05,8.061937,26.082378
25,mse,20,0.075,12.273331,29.680336
25,mse,20,0.1,15.822296,30.963238
25,mse,20,0.15,21.039631,31.908926
25,mae,21,0.05,10.701367,21.297043
25,mae,21,0.075,13.325307,22.575294
25,mae,21,0.1,14.819462,22.670721
25,mae,21,0.15,17.210461,22.537926
25,mse,21,0.05,8.111094,27.041498
25,mse,21,0.075,12.218626,29.953743
25,mse,21,0.1,15.087505,30.823273
25,mse,21,0.15,20.082449,31.118561
25,mae,22,0.05,10.570232,21.209166
25,mae,22,0.075,12.875634,21.242256
25,mae,22,0.1,15.133558,21.172733
25,mae,22,0.15,17.839201,21.294689
25,mse,22,0.05,7.712553,27.011616
25,mse,22,0.075,11.232613,27.698578
25,mse,22,0.1,14.870899,27.574039
25,mse,22,0.15,20.865294,27.881857
25,mae,23,0.05,10.495111,20.450542
25,mae,23,0.075,12.711027,20.403055
25,mae,23,0.1,14.464203,19.944027
25,mae,23,0.15,17.634279,19.040737
25,mse,23,0.05,7.660469,25.17065
25,mse,23,0.075,10.943144,24.878483
25,mse,23,0.1,13.935755,24.213013
25,mse,23,0.15,20.450123,23.217096
26,mae,0,0.05,9.565779,25.124397
26,mae,0,0.075,11.364294,26.005135
26,mae,0,0.1,12.296673,26.341421
26,mae,0,0.15,14.260656,26.19088
26,mse,0,0.05,7.41463,37.405037
26,mse,0,0.075,9.849579,39.854263
26,mse,0,0.1,11.294992,41.393452
26,mse,0,0.15,14.682465,41.179409
26,mae,1,0.05,9.437722,25.601461
26,mae,1,0.075,10.829159,26.654491
26,mae,1,0.1,11.694974,27.087843
26,mae,1,0.15,13.495255,28.268181
26,mse,1,0.05,7.182339,39.150471
26,mse,1,0.075,8.831381,41.37233
26,mse,1,0.1,10.355735,42.547878
26,mse,1,0.15,13.800185,45.753281
26,mae,2,0.05,10.071644,27.06501
26,mae,2,0.075,11.652177,27.965981
26,mae,2,0.1,11.724561,28.545086
26,mae,2,0.15,13.306431,29.1633
26,mse,2,0.05,7.982185,41.865311
26,mse,2,0.075,10.781685,44.97493
26,mse,2,0.1,11.620331,46.283241
26,mse,2,0.15,13.635036,47.619202
26,mae,3,0.05,10.154301,27.144985
26,mae,3,0.075,11.041009,28.163652
26,mae,3,0.1,12.301891,29.065121
26,mae,3,0.15,13.684244,29.580093
26,mse,3,0.05,8.374887,41.765461
26,mse,3,0.075,9.695969,44.445419
26,mse,3,0.1,11.948603,46.933487
26,mse,3,0.15,13.843711,48.447979
26,mae,4,0.05,10.828564,27.104969
26,mae,4,0.075,11.121305,28.358795
26,mae,4,0.1,11.54434,28.946819
26,mae,4,0.15,13.114589,30.121317
26,mse,4,0.05,9.842528,41.34758
26,mse,4,0.075,9.597697,44.049706
26,mse,4,0.1,10.117315,45.618835
26,mse,4,0.15,11.982262,48.990791
26,mae,5,0.05,9.684204,27.218525
26,mae,5,0.075,10.242964,28.318733
26,mae,5,0.1,11.377238,29.017727
26,mae,5,0.15,13.342437,30.050507
26,mse,5,0.05,7.043051,41.468815
26,mse,5,0.075,7.992205,43.539024
26,mse,5,0.1,9.475584,45.306644
26,mse,5,0.15,12.156212,48.095119
26,mae,6,0.05,10.439325,27.60667
26,mae,6,0.075,11.569811,28.981636
26,mae,6,0.1,11.619158,29.603666
26,mae,6,0.15,13.094011,30.648018
26,mse,6,0.05,7.925407,42.516014
26,mse,6,0.075,9.784531,45.151039
26,mse,6,0.1,10.210464,46.780449
26,mse,6,0.15,12.485168,48.630798
26,mae,7,0.05,9.674799,26.911606
26,mae,7,0.075,10.844968,29.279732
26,mae,7,0.1,11.560051,30.390413
26,mae,7,0.15,13.479004,30.947113
26,mse,7,0.05,6.474748,39.937447
26,mse,7,0.075,8.016558,45.413116
26,mse,7,0.1,9.693077,48.569897
26,mse,7,0.15,13.324375,50.52494
26,mae,8,0.05,9.497839,27.316879
26,mae,8,0.075,9.880692,29.089708
26,mae,8,0.1,10.436178,29.829731
26,mae,8,0.15,11.689989,30.652035
26,mse,8,0.05,6.601135,40.863552
26,mse,8,0.075,7.512902,45.331848
26,mse,8,0.1,8.031645,47.89135
26,mse,8,0.15,9.543044,49.28186
26,mae,9,0.05,8.455639,27.4147
26,mae,9,0.075,8.99243,28.93647
26,mae,9,0.1,9.43536,29.526524
26,mae,9,0.15,10.462187,30.271046
26,mse,9,0.05,4.920725,41.981026
26,mse,9,0.075,5.760851,45.991936
26,mse,9,0.1,5.87037,47.286358
26,mse,9,0.15,7.547637,48.741722
26,mae,10,0.05,7.684618,27.092411
26,mae,10,0.075,8.855512,28.919064
26,mae,10,0.1,9.439969,29.637215
26,mae,10,0.15,10.202899,30.482151
26,mse,10,0.05,3.919069,41.232052
